geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
R-HSA-211979	Eicosanoids	http://reactome.org/PathwayBrowser/#/R-HSA-211979	8	2	0.6168695842930788	3.242176386913229	0.12190703849202178	0.9609552826449835	1579;1580	CYP4A11;CYP4B1
R-HSA-211958	Miscellaneous substrates	http://reactome.org/PathwayBrowser/#/R-HSA-211958	8	2	0.6168695842930788	3.242176386913229	0.12190703849202178	0.9609552826449835	1579;1580	CYP4A11;CYP4B1
R-HSA-1483148	Synthesis of PG	http://reactome.org/PathwayBrowser/#/R-HSA-1483148	8	2	0.6168695842930788	3.242176386913229	0.12190703849202178	0.9609552826449835	114971;201164	PLD6;PTPMT1
R-HSA-8939242	RUNX1 regulates transcription of genes involved in differentiation of keratinocytes	http://reactome.org/PathwayBrowser/#/R-HSA-8939242	8	2	0.6168695842930788	3.242176386913229	0.12190703849202178	0.9609552826449835	1514;1515	CTSL;CTSV
R-HSA-450520	HuR (ELAVL1) binds and stabilizes mRNA	http://reactome.org/PathwayBrowser/#/R-HSA-450520	8	2	0.6168695842930788	3.242176386913229	0.12190703849202178	0.9609552826449835	5578;6418	PRKCA;SET
R-HSA-1187000	Fertilization	http://reactome.org/PathwayBrowser/#/R-HSA-1187000	25	4	1.9277174509158712	2.0749928876244668	0.12209784767724496	0.9609552826449835	11085;22917;8747;8748	ADAM20;ADAM21;ADAM30;ZP1
R-HSA-429947	Deadenylation of mRNA	http://reactome.org/PathwayBrowser/#/R-HSA-429947	25	4	1.9277174509158712	2.0749928876244668	0.12209784767724496	0.9609552826449835	1973;1981;79670;9775	EIF4A1;EIF4A3;EIF4G1;TUT7
R-HSA-210991	Basigin interactions	http://reactome.org/PathwayBrowser/#/R-HSA-210991	25	4	1.9277174509158712	2.0749928876244668	0.12209784767724496	0.9609552826449835	11136;4099;5478;682	BSG;MAG;PPIA;SLC7A9
R-HSA-6811434	COPI-dependent Golgi-to-ER retrograde traffic	http://reactome.org/PathwayBrowser/#/R-HSA-6811434	86	10	6.631348031150597	1.5079890171689438	0.12446572113798327	0.9750770780395003	10376;10972;11014;11015;124602;146909;24137;375;54732;56992	ARF1;KDELR2;KDELR3;KIF15;KIF18B;KIF19;KIF4A;TMED10;TMED9;TUBA1B
R-HSA-1280218	Adaptive Immune System	http://reactome.org/PathwayBrowser/#/R-HSA-1280218	660	59	50.891740704179	1.1593236777447304	0.12556911944725846	0.9792087296345843	10193;10376;10384;11065;124599;144699;146722;1514;1515;160;163;2213;23608;24137;26052;26224;26263;26270;27181;285231;29992;3105;3683;375;3821;51132;51191;5133;51348;5296;5478;54926;55284;5592;56992;5819;6047;6396;6441;6477;696;7087;7097;718;7311;7322;7335;7529;79791;81035;84231;8453;8454;8655;8764;925;926;9616;997	AP2A1;AP2B1;ARF1;BTN1A1;BTN3A3;C3;CD300LB;CD300LF;CD8A;CD8B;CDC34;COLEC12;CTSL;CTSV;CUL1;CUL2;DNM3;DYNLL1;FBXL14;FBXL3;FBXO22;FBXO31;FBXO6;FBXW12;FCGR2B;HERC5;HLA-A;ICAM5;ITGAL;KIF15;KIF4A;KLRC1;KLRF1;MKRN1;NECTIN2;PDCD1;PIK3R2;PILRA;PPIA;PRKG1;RLIM;RNF4;RNF41;RNF7;SEC13;SFTPD;SIAH1;SIGLEC8;TLR2;TNFRSF14;TRAF7;TUBA1B;UBA52;UBE2C;UBE2D2;UBE2R2;UBE2V1;UBE2W;YWHAB
