geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
R-HSA-2644603	Signaling by NOTCH1 in Cancer	http://reactome.org/PathwayBrowser/#/R-HSA-2644603	57	8	4.629219640508549	1.7281530411724315	0.08803284526980426	0.730887329996131	1387;22938;3066;55869;6233;7311;8454;8841	CREBBP;CUL1;HDAC2;HDAC3;HDAC8;RPS27A;SNW1;UBA52
R-HSA-2644606	Constitutive Signaling by NOTCH1 PEST Domain Mutants	http://reactome.org/PathwayBrowser/#/R-HSA-2644606	57	8	4.629219640508549	1.7281530411724315	0.08803284526980426	0.730887329996131	1387;22938;3066;55869;6233;7311;8454;8841	CREBBP;CUL1;HDAC2;HDAC3;HDAC8;RPS27A;SNW1;UBA52
R-HSA-2894858	Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer	http://reactome.org/PathwayBrowser/#/R-HSA-2894858	57	8	4.629219640508549	1.7281530411724315	0.08803284526980426	0.730887329996131	1387;22938;3066;55869;6233;7311;8454;8841	CREBBP;CUL1;HDAC2;HDAC3;HDAC8;RPS27A;SNW1;UBA52
R-HSA-2894862	Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants	http://reactome.org/PathwayBrowser/#/R-HSA-2894862	57	8	4.629219640508549	1.7281530411724315	0.08803284526980426	0.730887329996131	1387;22938;3066;55869;6233;7311;8454;8841	CREBBP;CUL1;HDAC2;HDAC3;HDAC8;RPS27A;SNW1;UBA52
R-HSA-877300	Interferon gamma signaling	http://reactome.org/PathwayBrowser/#/R-HSA-877300	67	9	5.441363437088996	1.6539972203758535	0.09094983353637631	0.7486616611335243	10346;10475;115361;163351;2633;3105;3662;4938;6672	GBP1;GBP4;GBP6;HLA-A;IRF4;OAS1;SP100;TRIM22;TRIM38
R-HSA-113418	Formation of the Early Elongation Complex	http://reactome.org/PathwayBrowser/#/R-HSA-113418	30	5	2.4364313897413417	2.0521817363922628	0.09149331698929086	0.7486616611335243	22916;2963;5431;5437;6829	GTF2F2;NCBP2;POLR2B;POLR2H;SUPT5H
R-HSA-167158	Formation of the HIV-1 Early Elongation Complex	http://reactome.org/PathwayBrowser/#/R-HSA-167158	30	5	2.4364313897413417	2.0521817363922628	0.09149331698929086	0.7486616611335243	22916;2963;5431;5437;6829	GTF2F2;NCBP2;POLR2B;POLR2H;SUPT5H
R-HSA-177504	Retrograde neurotrophin signalling	http://reactome.org/PathwayBrowser/#/R-HSA-177504	14	3	1.1370013152126262	2.63851937536148	0.09910631810877735	0.7956554406657503	160;163;26052	AP2A1;AP2B1;DNM3
R-HSA-202131	Metabolism of nitric oxide	http://reactome.org/PathwayBrowser/#/R-HSA-202131	14	3	1.1370013152126262	2.63851937536148	0.09910631810877735	0.7956554406657503	10434;3320;801	CALM1;HSP90AA1;LYPLA1
R-HSA-203765	eNOS activation and regulation	http://reactome.org/PathwayBrowser/#/R-HSA-203765	14	3	1.1370013152126262	2.63851937536148	0.09910631810877735	0.7956554406657503	10434;3320;801	CALM1;HSP90AA1;LYPLA1
R-HSA-5684264	MAP3K8 (TPL2)-dependent MAPK1/3 activation	http://reactome.org/PathwayBrowser/#/R-HSA-5684264	14	3	1.1370013152126262	2.63851937536148	0.09910631810877735	0.7956554406657503	6233;7311;8454	CUL1;RPS27A;UBA52
R-HSA-3899300	SUMOylation of transcription cofactors	http://reactome.org/PathwayBrowser/#/R-HSA-3899300	40	6	3.248575186321789	1.8469635627530363	0.10173130283891929	0.8089149524440485	10210;1387;1487;4869;7329;9994	CASP8AP2;CREBBP;CTBP1;NPM1;TOPORS;UBE2I
R-HSA-5694530	Cargo concentration in the ER	http://reactome.org/PathwayBrowser/#/R-HSA-5694530	31	5	2.5176457693993863	1.9859823255408993	0.10218373371061718	0.8089149524440485	10972;2153;375056;4253;5265	F5;MIA2;MIA3;SERPINA1;TMED10
R-HSA-936440	Negative regulators of DDX58/IFIH1 signaling	http://reactome.org/PathwayBrowser/#/R-HSA-936440	31	5	2.5176457693993863	1.9859823255408993	0.10218373371061718	0.8089149524440485	5094;51191;6233;7311;7322	HERC5;PCBP2;RPS27A;UBA52;UBE2D2
R-HSA-166662	Lectin pathway of complement activation	http://reactome.org/PathwayBrowser/#/R-HSA-166662	7	2	0.5685006576063131	3.518025833815307	0.10523251782548448	0.8141170242680663	2219;4153	FCN1;MBL2
R-HSA-1253288	Downregulation of ERBB4 signaling	http://reactome.org/PathwayBrowser/#/R-HSA-1253288	7	2	0.5685006576063131	3.518025833815307	0.10523251782548448	0.8141170242680663	6233;7311	RPS27A;UBA52
R-HSA-8849469	PTK6 Regulates RTKs and Their Effectors AKT1 and DOK1	http://reactome.org/PathwayBrowser/#/R-HSA-8849469	7	2	0.5685006576063131	3.518025833815307	0.10523251782548448	0.8141170242680663	6233;7311	RPS27A;UBA52
R-HSA-2142670	Synthesis of epoxy (EET) and dihydroxyeicosatrienoic acids (DHET)	http://reactome.org/PathwayBrowser/#/R-HSA-2142670	7	2	0.5685006576063131	3.518025833815307	0.10523251782548448	0.8141170242680663	1543;1558	CYP1A1;CYP2C8
R-HSA-2046105	Linoleic acid (LA) metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-2046105	7	2	0.5685006576063131	3.518025833815307	0.10523251782548448	0.8141170242680663	2180;9415	ACSL1;FADS2
R-HSA-3700989	Transcriptional Regulation by TP53	http://reactome.org/PathwayBrowser/#/R-HSA-3700989	337	34	27.36924594476107	1.2422702499229128	0.10864632207582359	0.8367241636789672	1025;10498;1263;1337;1351;1387;1457;2539;27166;2821;2936;2963;3066;332;4869;5052;5111;54205;5431;5437;54971;55835;57690;6233;665;6829;6872;6875;6924;7295;7311;7529;7533;834	BANP;BIRC5;BNIP3L;CARM1;CASP1;CDK9;CENPJ;COX6A1;COX8A;CREBBP;CSNK2A1;CYCS;ELOA;G6PD;GPI;GSR;GTF2F2;HDAC2;NPM1;PCNA;PLK3;POLR2B;POLR2H;PRDX1;PRELID1;RPS27A;SUPT5H;TAF1;TAF4B;TNRC6C;TXN;UBA52;YWHAB;YWHAH
R-HSA-74160	Gene expression (Transcription)	http://reactome.org/PathwayBrowser/#/R-HSA-74160	1097	100	89.09217448487506	1.1224330372245739	0.11109210873112707	0.8468764363790015	1019;10212;1025;10284;10498;10520;10914;10978;123169;1263;1337;1351;1387;140612;1457;147686;1477;147949;1514;1515;163051;201164;22916;22936;22938;23168;23451;23636;2539;2623;27166;2821;2874;29079;29101;2936;2963;29894;3066;332;3320;3329;3654;3683;4488;4605;4869;5052;5111;51123;51333;51585;51586;51728;54205;5431;5437;5451;5494;54971;55835;5713;57187;57690;5901;6233;6428;6432;6605;6635;665;6829;6872;6875;6924;7022;7295;7307;7311;7329;7529;7533;7884;79577;801;81857;8239;834;84265;84321;8454;8575;8841;90233;9442;9646;9775;9877;9883;9975	BANP;BIRC5;BNIP3L;CALM1;CARM1;CASP1;CDC73;CDK4;CDK9;CENPJ;CLP1;COX6A1;COX8A;CPSF1;CREBBP;CSNK2A1;CSTF1;CTR9;CTSL;CTSV;CUL1;CYCS;DDX39A;EIF4A3;ELL2;ELOA;G6PD;GATA1;GPI;GPS2;GSR;GTF2F2;HDAC2;HDAC3;HSP90AA1;HSPD1;IRAK1;ITGAL;LEO1;MED15;MED25;MED27;MED4;MSX2;MYBL2;NCBP2;NPM1;NR1D2;NUP62;PAPOLA;PCF11;PCNA;PLD6;PLK3;POLR2B;POLR2H;POLR3GL;POLR3K;POM121;POU2F1;PPM1A;PRDX1;PRELID1;PRKRA;PSMD7;RAN;RPS27A;RTF1;SAP18;SF3B1;SLBP;SMARCE1;SNRPE;SNW1;SRSF3;SRSF7;SSU72;SUPT5H;TAF1;TAF4B;TFAP2C;THOC2;THOC3;TNRC6C;TXN;U2AF1;UBA52;UBE2I;USP9X;YWHAB;YWHAH;ZC3H11A;ZFP28;ZNF211;ZNF418;ZNF551;ZNF583;ZNF706;ZNF709;ZNF771
R-HSA-2173793	Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer	http://reactome.org/PathwayBrowser/#/R-HSA-2173793	41	6	3.3297895659798336	1.801915670978572	0.11145729832485096	0.8468764363790015	1025;22938;5494;6233;7311;8239	CDK9;PPM1A;RPS27A;SNW1;UBA52;USP9X
R-HSA-4615885	SUMOylation of DNA replication proteins	http://reactome.org/PathwayBrowser/#/R-HSA-4615885	41	6	3.3297895659798336	1.801915670978572	0.11145729832485096	0.8468764363790015	23636;332;3619;5111;7329;9883	BIRC5;INCENP;NUP62;PCNA;POM121;UBE2I
R-HSA-168898	Toll-like Receptor Cascades	http://reactome.org/PathwayBrowser/#/R-HSA-168898	142	16	11.53244191144235	1.3873904696736423	0.1126171309334093	0.8518860304385006	1514;1515;26052;3654;3929;51284;51311;54106;6233;6271;6441;7097;7311;7322;7335;8454	CTSL;CTSV;CUL1;DNM3;IRAK1;LBP;RPS27A;S100A1;SFTPD;TLR2;TLR7;TLR8;TLR9;UBA52;UBE2D2;UBE2V1
R-HSA-3214815	HDACs deacetylate histones	http://reactome.org/PathwayBrowser/#/R-HSA-3214815	32	5	2.598860149057431	1.9239203778677463	0.11346442658687861	0.8544975842958734	10284;2874;3066;55869;8841	GPS2;HDAC2;HDAC3;HDAC8;SAP18
R-HSA-110312	Translesion synthesis by REV1	http://reactome.org/PathwayBrowser/#/R-HSA-110312	15	3	1.2182156948706708	2.462618083670715	0.11673947061065348	0.8638720825188358	5111;6233;7311	PCNA;RPS27A;UBA52
R-HSA-163210	Formation of ATP by chemiosmotic coupling	http://reactome.org/PathwayBrowser/#/R-HSA-163210	15	3	1.2182156948706708	2.462618083670715	0.11673947061065348	0.8638720825188358	10476;498;517	ATP5F1A;ATP5MC2;ATP5PD
R-HSA-5099900	WNT5A-dependent internalization of FZD4	http://reactome.org/PathwayBrowser/#/R-HSA-5099900	15	3	1.2182156948706708	2.462618083670715	0.11673947061065348	0.8638720825188358	160;163;5578	AP2A1;AP2B1;PRKCA
R-HSA-205043	NRIF signals cell death from the nucleus	http://reactome.org/PathwayBrowser/#/R-HSA-205043	15	3	1.2182156948706708	2.462618083670715	0.11673947061065348	0.8638720825188358	4804;6233;7311	NGFR;RPS27A;UBA52
R-HSA-3371556	Cellular response to heat stress	http://reactome.org/PathwayBrowser/#/R-HSA-3371556	81	10	6.578364752301622	1.5201346195498242	0.11929344568638789	0.8739086391001871	1387;1915;23636;3303;3312;3320;3326;6767;7266;9883	CREBBP;DNAJC7;EEF1A1;HSP90AA1;HSP90AB1;HSPA1A;HSPA8;NUP62;POM121;ST13
R-HSA-1980143	Signaling by NOTCH1	http://reactome.org/PathwayBrowser/#/R-HSA-1980143	71	9	5.766220955721175	1.5608142783828478	0.11963614154544278	0.8739086391001871	113878;1387;22938;3066;55869;6233;7311;8454;8841	CREBBP;CUL1;DTX2;HDAC2;HDAC3;HDAC8;RPS27A;SNW1;UBA52
R-HSA-211000	Gene Silencing by RNA	http://reactome.org/PathwayBrowser/#/R-HSA-211000	71	9	5.766220955721175	1.5608142783828478	0.11963614154544278	0.8739086391001871	201164;23636;3320;5431;5437;57690;5901;8575;9883	HSP90AA1;NUP62;PLD6;POLR2B;POLR2H;POM121;PRKRA;RAN;TNRC6C
R-HSA-1461973	Defensins	http://reactome.org/PathwayBrowser/#/R-HSA-1461973	33	5	2.6800745287154757	1.8656197603566025	0.12531301808634976	0.9010862763932854	1670;1672;245930;245936;7097	DEFA5;DEFB1;DEFB116;DEFB123;TLR2
R-HSA-167160	RNA Pol II CTD phosphorylation and interaction with CE during HIV infection	http://reactome.org/PathwayBrowser/#/R-HSA-167160	24	4	1.9491451117930731	2.0521817363922628	0.12547441099013434	0.9010862763932854	2963;5431;5437;6829	GTF2F2;POLR2B;POLR2H;SUPT5H
R-HSA-77075	RNA Pol II CTD phosphorylation and interaction with CE	http://reactome.org/PathwayBrowser/#/R-HSA-77075	24	4	1.9491451117930731	2.0521817363922628	0.12547441099013434	0.9010862763932854	2963;5431;5437;6829	GTF2F2;POLR2B;POLR2H;SUPT5H
R-HSA-429947	Deadenylation of mRNA	http://reactome.org/PathwayBrowser/#/R-HSA-429947	24	4	1.9491451117930731	2.0521817363922628	0.12547441099013434	0.9010862763932854	1973;1981;79670;9775	EIF4A1;EIF4A3;EIF4G1;TUT7
R-HSA-211979	Eicosanoids	http://reactome.org/PathwayBrowser/#/R-HSA-211979	8	2	0.6497150372643578	3.078272604588394	0.13300523837651146	0.9183816531070407	1579;4051	CYP4A11;CYP4F3
R-HSA-1483148	Synthesis of PG	http://reactome.org/PathwayBrowser/#/R-HSA-1483148	8	2	0.6497150372643578	3.078272604588394	0.13300523837651146	0.9183816531070407	114971;201164	PLD6;PTPMT1
R-HSA-8939242	RUNX1 regulates transcription of genes involved in differentiation of keratinocytes	http://reactome.org/PathwayBrowser/#/R-HSA-8939242	8	2	0.6497150372643578	3.078272604588394	0.13300523837651146	0.9183816531070407	1514;1515	CTSL;CTSV
R-HSA-8876493	InlA-mediated entry of Listeria monocytogenes into host cells	http://reactome.org/PathwayBrowser/#/R-HSA-8876493	8	2	0.6497150372643578	3.078272604588394	0.13300523837651146	0.9183816531070407	6233;7311	RPS27A;UBA52
R-HSA-72731	Recycling of eIF2:GDP	http://reactome.org/PathwayBrowser/#/R-HSA-72731	8	2	0.6497150372643578	3.078272604588394	0.13300523837651146	0.9183816531070407	1968;8894	EIF2S2;EIF2S3
R-HSA-450520	HuR (ELAVL1) binds and stabilizes mRNA	http://reactome.org/PathwayBrowser/#/R-HSA-450520	8	2	0.6497150372643578	3.078272604588394	0.13300523837651146	0.9183816531070407	5578;6418	PRKCA;SET
R-HSA-2025928	Calcineurin activates NFAT	http://reactome.org/PathwayBrowser/#/R-HSA-2025928	8	2	0.6497150372643578	3.078272604588394	0.13300523837651146	0.9183816531070407	5478;801	CALM1;PPIA
R-HSA-8866904	Negative regulation of activity of TFAP2 (AP-2) family transcription factors	http://reactome.org/PathwayBrowser/#/R-HSA-8866904	8	2	0.6497150372643578	3.078272604588394	0.13300523837651146	0.9183816531070407	7022;7329	TFAP2C;UBE2I
R-HSA-8948747	Regulation of PTEN localization	http://reactome.org/PathwayBrowser/#/R-HSA-8948747	8	2	0.6497150372643578	3.078272604588394	0.13300523837651146	0.9183816531070407	6233;7311	RPS27A;UBA52
R-HSA-70326	Glucose metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-70326	83	10	6.740793511617712	1.4835048696811537	0.13413557965457867	0.9183816531070407	226;23636;2597;26330;2821;4191;5224;5230;5315;9883	ALDOA;GAPDH;GAPDHS;GPI;MDH2;NUP62;PGAM2;PGK1;PKM;POM121
R-HSA-71406	Pyruvate metabolism and Citric Acid (TCA) cycle	http://reactome.org/PathwayBrowser/#/R-HSA-71406	53	7	4.30436212187637	1.6262572250655667	0.13536545927327648	0.9183816531070407	3421;3948;4191;50;5160;55066;682	ACO2;BSG;IDH3G;LDHC;MDH2;PDHA1;PDPR
R-HSA-399954	Sema3A PAK dependent Axon repulsion	http://reactome.org/PathwayBrowser/#/R-HSA-399954	16	3	1.2994300745287155	2.3087044534412957	0.13543701229721927	0.9183816531070407	1072;3320;3326	CFL1;HSP90AA1;HSP90AB1
R-HSA-5655862	Translesion synthesis by POLK	http://reactome.org/PathwayBrowser/#/R-HSA-5655862	16	3	1.2994300745287155	2.3087044534412957	0.13543701229721927	0.9183816531070407	5111;6233;7311	PCNA;RPS27A;UBA52
R-HSA-5656121	Translesion synthesis by POLI	http://reactome.org/PathwayBrowser/#/R-HSA-5656121	16	3	1.2994300745287155	2.3087044534412957	0.13543701229721927	0.9183816531070407	5111;6233;7311	PCNA;RPS27A;UBA52
R-HSA-400253	Circadian Clock	http://reactome.org/PathwayBrowser/#/R-HSA-400253	63	8	5.116505918456817	1.5635670372512478	0.1362026684421962	0.9199084987643569	10498;1387;26224;5501;6233;7311;8454;8841	CARM1;CREBBP;CUL1;FBXL3;HDAC3;PPP1CC;RPS27A;UBA52
R-HSA-176033	Interactions of Vpr with host cellular proteins	http://reactome.org/PathwayBrowser/#/R-HSA-176033	34	5	2.7612889083735204	1.8107485909343495	0.13770433502078128	0.9257953502247624	23636;292;293;8815;9883	BANF1;NUP62;POM121;SLC25A5;SLC25A6
R-HSA-193704	p75 NTR receptor-mediated signalling	http://reactome.org/PathwayBrowser/#/R-HSA-193704	94	11	7.634151687856203	1.4408935595945676	0.1392841910864977	0.9257953502247624	3066;3654;387;4099;4804;57449;6233;7204;7311;84033;8841	HDAC2;HDAC3;IRAK1;MAG;NGFR;OBSCN;PLEKHG5;RHOA;RPS27A;TRIO;UBA52
R-HSA-8863795	Downregulation of ERBB2 signaling	http://reactome.org/PathwayBrowser/#/R-HSA-8863795	25	4	2.030359491451118	1.9700944669365723	0.14033795555698514	0.9257953502247624	10193;3320;6233;7311	HSP90AA1;RNF41;RPS27A;UBA52
R-HSA-1187000	Fertilization	http://reactome.org/PathwayBrowser/#/R-HSA-1187000	25	4	2.030359491451118	1.9700944669365723	0.14033795555698514	0.9257953502247624	11085;22917;8747;8748	ADAM20;ADAM21;ADAM30;ZP1
R-HSA-210991	Basigin interactions	http://reactome.org/PathwayBrowser/#/R-HSA-210991	25	4	2.030359491451118	1.9700944669365723	0.14033795555698514	0.9257953502247624	11136;4099;5478;682	BSG;MAG;PPIA;SLC7A9
R-HSA-425410	Metal ion SLC transporters	http://reactome.org/PathwayBrowser/#/R-HSA-425410	25	4	2.030359491451118	1.9700944669365723	0.14033795555698514	0.9257953502247624	1356;27173;29986;30061	CP;SLC39A1;SLC39A2;SLC40A1
R-HSA-1227986	Signaling by ERBB2	http://reactome.org/PathwayBrowser/#/R-HSA-1227986	44	6	3.5734327049539676	1.6790577843209422	0.14330451011637324	0.9417153521933098	10193;3320;387;5578;6233;7311	HSP90AA1;PRKCA;RHOA;RNF41;RPS27A;UBA52
R-HSA-211897	Cytochrome P450 - arranged by substrate type	http://reactome.org/PathwayBrowser/#/R-HSA-211897	54	7	4.385576501534415	1.5961413505273152	0.1453474853545591	0.9514670002825368	1543;1553;1555;1558;1579;285440;4051	CYP1A1;CYP2A13;CYP2B6;CYP2C8;CYP4A11;CYP4F3;CYP4V2
R-HSA-6802948	Signaling by high-kinase activity BRAF mutants	http://reactome.org/PathwayBrowser/#/R-HSA-6802948	35	5	2.842503288031565	1.7590129169076538	0.15061075268410462	0.9646333223637352	22866;5037;71;7450;7529	ACTG1;CNKSR2;PEBP1;VWF;YWHAB
R-HSA-390522	Striated Muscle Contraction	http://reactome.org/PathwayBrowser/#/R-HSA-390522	35	5	2.842503288031565	1.7590129169076538	0.15061075268410462	0.9646333223637352	1756;4621;4624;7125;7170	DMD;MYH3;MYH6;TNNC2;TPM3
R-HSA-381426	Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)	http://reactome.org/PathwayBrowser/#/R-HSA-381426	117	13	9.502082419991233	1.3681211575948418	0.15325622923720683	0.9646333223637352	1356;1511;174;213;2153;2999;375056;3827;3912;4240;5265;7018;718	AFP;ALB;C3;CP;CTSG;F5;GZMH;KNG1;LAMB1;MFGE8;MIA3;SERPINA1;TF
R-HSA-3371497	HSP90 chaperone cycle for steroid hormone receptors (SHR)	http://reactome.org/PathwayBrowser/#/R-HSA-3371497	45	6	3.6546470846120123	1.64174538911381	0.15475761278078282	0.9646333223637352	10376;3303;3312;3320;3326;8655	DYNLL1;HSP90AA1;HSP90AB1;HSPA1A;HSPA8;TUBA1B
R-HSA-73780	RNA Polymerase III Chain Elongation	http://reactome.org/PathwayBrowser/#/R-HSA-73780	17	3	1.3806444541867602	2.1728983091212193	0.15507418199626644	0.9646333223637352	51728;5437;84265	POLR2H;POLR3GL;POLR3K
R-HSA-6803204	TP53 Regulates Transcription of Genes Involved in Cytochrome C Release	http://reactome.org/PathwayBrowser/#/R-HSA-6803204	17	3	1.3806444541867602	2.1728983091212193	0.15507418199626644	0.9646333223637352	1387;27166;665	BNIP3L;CREBBP;PRELID1
R-HSA-5213460	RIPK1-mediated regulated necrosis	http://reactome.org/PathwayBrowser/#/R-HSA-5213460	17	3	1.3806444541867602	2.1728983091212193	0.15507418199626644	0.9646333223637352	197259;6233;7311	MLKL;RPS27A;UBA52
R-HSA-5218859	Regulated Necrosis	http://reactome.org/PathwayBrowser/#/R-HSA-5218859	17	3	1.3806444541867602	2.1728983091212193	0.15507418199626644	0.9646333223637352	197259;6233;7311	MLKL;RPS27A;UBA52
R-HSA-1236382	Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants	http://reactome.org/PathwayBrowser/#/R-HSA-1236382	17	3	1.3806444541867602	2.1728983091212193	0.15507418199626644	0.9646333223637352	3320;6233;7311	HSP90AA1;RPS27A;UBA52
R-HSA-1643713	Signaling by EGFR in Cancer	http://reactome.org/PathwayBrowser/#/R-HSA-1643713	17	3	1.3806444541867602	2.1728983091212193	0.15507418199626644	0.9646333223637352	3320;6233;7311	HSP90AA1;RPS27A;UBA52
R-HSA-5637815	Signaling by Ligand-Responsive EGFR Variants in Cancer	http://reactome.org/PathwayBrowser/#/R-HSA-5637815	17	3	1.3806444541867602	2.1728983091212193	0.15507418199626644	0.9646333223637352	3320;6233;7311	HSP90AA1;RPS27A;UBA52
R-HSA-416993	Trafficking of GluR2-containing AMPA receptors	http://reactome.org/PathwayBrowser/#/R-HSA-416993	17	3	1.3806444541867602	2.1728983091212193	0.15507418199626644	0.9646333223637352	160;163;5578	AP2A1;AP2B1;PRKCA
R-HSA-1474228	Degradation of the extracellular matrix	http://reactome.org/PathwayBrowser/#/R-HSA-1474228	128	14	10.395440596229724	1.3467442645074224	0.15538859704354469	0.9646333223637352	1215;1282;131873;1504;1511;1514;1515;2;256076;3912;4321;5650;682;8754	A2M;ADAM9;BSG;CMA1;COL4A1;COL6A5;COL6A6;CTRB1;CTSG;CTSL;CTSV;KLK7;LAMB1;MMP12
R-HSA-445989	TAK1 activates NFkB by phosphorylation and activation of IKKs complex	http://reactome.org/PathwayBrowser/#/R-HSA-445989	26	4	2.1115738711091625	1.8943216028236272	0.15586026066394076	0.9646333223637352	3654;6233;7311;7335	IRAK1;RPS27A;UBA52;UBE2V1
R-HSA-5601884	PIWI-interacting RNA (piRNA) biogenesis	http://reactome.org/PathwayBrowser/#/R-HSA-5601884	26	4	2.1115738711091625	1.8943216028236272	0.15586026066394076	0.9646333223637352	201164;3320;5431;5437	HSP90AA1;PLD6;POLR2B;POLR2H
R-HSA-156580	Phase II - Conjugation of compounds	http://reactome.org/PathwayBrowser/#/R-HSA-156580	76	9	6.172292854011399	1.4581291284892393	0.1615581403467813	0.9650960515879345	10249;116285;27233;27284;2940;2950;653689;6822;7363	ACSM1;GLYAT;GSTA3;GSTP1;GSTT2B;SULT1B1;SULT1C4;SULT2A1;UGT2B4
R-HSA-4755510	SUMOylation of immune response proteins	http://reactome.org/PathwayBrowser/#/R-HSA-4755510	9	2	0.7309294169224024	2.7362423151896835	0.16217242700008772	0.9650960515879345	10210;7329	TOPORS;UBE2I
R-HSA-937042	IRAK2 mediated activation of TAK1 complex	http://reactome.org/PathwayBrowser/#/R-HSA-937042	9	2	0.7309294169224024	2.7362423151896835	0.16217242700008772	0.9650960515879345	6233;7311	RPS27A;UBA52
R-HSA-162592	Integration of provirus	http://reactome.org/PathwayBrowser/#/R-HSA-162592	9	2	0.7309294169224024	2.7362423151896835	0.16217242700008772	0.9650960515879345	5478;8815	BANF1;PPIA
R-HSA-211958	Miscellaneous substrates	http://reactome.org/PathwayBrowser/#/R-HSA-211958	9	2	0.7309294169224024	2.7362423151896835	0.16217242700008772	0.9650960515879345	1579;4051	CYP4A11;CYP4F3
R-HSA-111367	SLBP independent Processing of Histone Pre-mRNAs	http://reactome.org/PathwayBrowser/#/R-HSA-111367	9	2	0.7309294169224024	2.7362423151896835	0.16217242700008772	0.9650960515879345	22916;6635	NCBP2;SNRPE
R-HSA-1474151	Tetrahydrobiopterin (BH4) synthesis, recycling, salvage and regulation	http://reactome.org/PathwayBrowser/#/R-HSA-1474151	9	2	0.7309294169224024	2.7362423151896835	0.16217242700008772	0.9650960515879345	3320;801	CALM1;HSP90AA1
R-HSA-2993913	Clearance of Nuclear Envelope Membranes from Chromatin	http://reactome.org/PathwayBrowser/#/R-HSA-2993913	9	2	0.7309294169224024	2.7362423151896835	0.16217242700008772	0.9650960515879345	7112;8815	BANF1;TMPO
R-HSA-442380	Zinc influx into cells by the SLC39 gene family	http://reactome.org/PathwayBrowser/#/R-HSA-442380	9	2	0.7309294169224024	2.7362423151896835	0.16217242700008772	0.9650960515879345	27173;29986	SLC39A1;SLC39A2
R-HSA-2142688	Synthesis of 5-eicosatetraenoic acids	http://reactome.org/PathwayBrowser/#/R-HSA-2142688	9	2	0.7309294169224024	2.7362423151896835	0.16217242700008772	0.9650960515879345	2876;2879	GPX1;GPX4
R-HSA-198203	PI3K/AKT activation	http://reactome.org/PathwayBrowser/#/R-HSA-198203	9	2	0.7309294169224024	2.7362423151896835	0.16217242700008772	0.9650960515879345	387;5296	PIK3R2;RHOA
R-HSA-140877	Formation of Fibrin Clot (Clotting Cascade)	http://reactome.org/PathwayBrowser/#/R-HSA-140877	36	5	2.9237176676896097	1.7101514469935524	0.1640025369251079	0.9682702907544983	2;2153;3827;7035;7450	A2M;F5;KNG1;TFPI;VWF
R-HSA-380259	Loss of Nlp from mitotic centrosomes	http://reactome.org/PathwayBrowser/#/R-HSA-380259	66	8	5.360149057430951	1.492495808285282	0.1644125229306992	0.9682702907544983	22919;23332;3320;4751;54820;55835;8481;8655	CENPJ;CLASP1;DYNLL1;HSP90AA1;MAPRE1;NDE1;NEK2;OFD1
R-HSA-380284	Loss of proteins required for interphase microtubule organization from the centrosome	http://reactome.org/PathwayBrowser/#/R-HSA-380284	66	8	5.360149057430951	1.492495808285282	0.1644125229306992	0.9682702907544983	22919;23332;3320;4751;54820;55835;8481;8655	CENPJ;CLASP1;DYNLL1;HSP90AA1;MAPRE1;NDE1;NEK2;OFD1
