geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
R-HSA-156580	Phase II - Conjugation of compounds	http://reactome.org/PathwayBrowser/#/R-HSA-156580	76	10	6.179945205479452	1.6181373244431834	0.08698813106419778	0.7222136540061689	10249;116285;27233;27284;2940;2950;653689;6822;7363;79799	ACSM1;GLYAT;GSTA3;GSTP1;GSTT2B;SULT1B1;SULT1C4;SULT2A1;UGT2A3;UGT2B4
R-HSA-877300	Interferon gamma signaling	http://reactome.org/PathwayBrowser/#/R-HSA-877300	67	9	5.448109589041096	1.651949149133041	0.09148923081740845	0.7553687634035012	10346;10475;115361;163351;2633;3105;3662;6672;85363	GBP1;GBP4;GBP6;HLA-A;IRF4;SP100;TRIM22;TRIM38;TRIM5
R-HSA-936440	Negative regulators of DDX58/IFIH1 signaling	http://reactome.org/PathwayBrowser/#/R-HSA-936440	30	5	2.4394520547945207	2.0496406109613656	0.09186917392745286	0.7553687634035012	5094;51191;6233;7311;7322	HERC5;PCBP2;RPS27A;UBA52;UBE2D2
R-HSA-9018519	Estrogen-dependent gene expression	http://reactome.org/PathwayBrowser/#/R-HSA-9018519	87	11	7.07441095890411	1.5548997738327601	0.09373776076029383	0.7670272539135582	1025;10498;1387;2963;3320;3326;3838;5431;5433;5451;7764	CARM1;CDK9;CREBBP;GTF2F2;HSP90AA1;HSP90AB1;KPNA2;POLR2B;POLR2D;POU2F1;ZNF217
R-HSA-202131	Metabolism of nitric oxide	http://reactome.org/PathwayBrowser/#/R-HSA-202131	14	3	1.1384109589041096	2.6352522140931844	0.09939217737531747	0.7979504051546714	10434;3320;801	CALM1;HSP90AA1;LYPLA1
R-HSA-203765	eNOS activation and regulation	http://reactome.org/PathwayBrowser/#/R-HSA-203765	14	3	1.1384109589041096	2.6352522140931844	0.09939217737531747	0.7979504051546714	10434;3320;801	CALM1;HSP90AA1;LYPLA1
R-HSA-110312	Translesion synthesis by REV1	http://reactome.org/PathwayBrowser/#/R-HSA-110312	14	3	1.1384109589041096	2.6352522140931844	0.09939217737531747	0.7979504051546714	5111;6233;7311	PCNA;RPS27A;UBA52
R-HSA-3322077	Glycogen synthesis	http://reactome.org/PathwayBrowser/#/R-HSA-3322077	14	3	1.1384109589041096	2.6352522140931844	0.09939217737531747	0.7979504051546714	5507;6233;7311	PPP1R3C;RPS27A;UBA52
R-HSA-159234	Transport of Mature mRNAs Derived from Intronless Transcripts	http://reactome.org/PathwayBrowser/#/R-HSA-159234	40	6	3.2526027397260275	1.844676549865229	0.10219173806893678	0.8121750264993798	10189;22916;23636;29894;7884;9883	ALYREF;CPSF1;NCBP2;NUP62;POM121;SLBP
R-HSA-114608	Platelet degranulation	http://reactome.org/PathwayBrowser/#/R-HSA-114608	119	14	9.676493150684932	1.4468051371491992	0.10237511141096312	0.8121750264993798	1072;2;213;2153;29789;3273;3827;5004;5265;5478;7018;7114;7450;801	A2M;ALB;CALM1;CFL1;F5;HRG;KNG1;OLA1;ORM1;PPIA;SERPINA1;TF;TMSB4X;VWF
R-HSA-3214815	HDACs deacetylate histones	http://reactome.org/PathwayBrowser/#/R-HSA-3214815	31	5	2.5207671232876714	1.9835231718980957	0.1025955527011555	0.8121750264993798	10284;2874;3066;55869;8841	GPS2;HDAC2;HDAC3;HDAC8;SAP18
R-HSA-166662	Lectin pathway of complement activation	http://reactome.org/PathwayBrowser/#/R-HSA-166662	7	2	0.5692054794520548	3.5136696187909124	0.10545750462438597	0.8156162843537748	2219;4153	FCN1;MBL2
R-HSA-2142816	Synthesis of (16-20)-hydroxyeicosatetraenoic acids (HETE)	http://reactome.org/PathwayBrowser/#/R-HSA-2142816	7	2	0.5692054794520548	3.5136696187909124	0.10545750462438597	0.8156162843537748	1543;1579	CYP1A1;CYP4A11
R-HSA-8876493	InlA-mediated entry of Listeria monocytogenes into host cells	http://reactome.org/PathwayBrowser/#/R-HSA-8876493	7	2	0.5692054794520548	3.5136696187909124	0.10545750462438597	0.8156162843537748	6233;7311	RPS27A;UBA52
R-HSA-2046105	Linoleic acid (LA) metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-2046105	7	2	0.5692054794520548	3.5136696187909124	0.10545750462438597	0.8156162843537748	2180;9415	ACSL1;FADS2
R-HSA-8948747	Regulation of PTEN localization	http://reactome.org/PathwayBrowser/#/R-HSA-8948747	7	2	0.5692054794520548	3.5136696187909124	0.10545750462438597	0.8156162843537748	6233;7311	RPS27A;UBA52
R-HSA-211945	Phase I - Functionalization of compounds	http://reactome.org/PathwayBrowser/#/R-HSA-211945	89	11	7.237041095890412	1.519958205881462	0.10590552223395078	0.8156162843537748	1066;126;130;1543;1553;1555;1579;1580;285440;3326;8639	ADH1C;ADH6;AOC3;CES1;CYP1A1;CYP2A13;CYP2B6;CYP4A11;CYP4B1;CYP4V2;HSP90AB1
R-HSA-450408	AUF1 (hnRNP D0) binds and destabilizes mRNA	http://reactome.org/PathwayBrowser/#/R-HSA-450408	50	7	4.065753424657535	1.7216981132075468	0.10809446309676862	0.8275205897524797	1981;3303;3312;5693;5713;6233;7311	EIF4G1;HSPA1A;HSPA8;PSMB5;PSMD7;RPS27A;UBA52
R-HSA-168898	Toll-like Receptor Cascades	http://reactome.org/PathwayBrowser/#/R-HSA-168898	141	16	11.465424657534248	1.3954999904417806	0.10842367304042477	0.8275205897524797	1514;1515;3654;3929;51284;51311;54106;5599;6233;6271;6441;7097;7311;7322;7335;8454	CTSL;CTSV;CUL1;IRAK1;LBP;MAPK8;RPS27A;S100A1;SFTPD;TLR2;TLR7;TLR8;TLR9;UBA52;UBE2D2;UBE2V1
R-HSA-9033241	Peroxisomal protein import	http://reactome.org/PathwayBrowser/#/R-HSA-9033241	60	8	4.878904109589041	1.6397124887690924	0.1112722614597168	0.8394006446559967	10901;10965;23600;51;6233;7311;7322;847	ACOT2;ACOX1;AMACR;CAT;DHRS4;RPS27A;UBA52;UBE2D2
R-HSA-6803529	FGFR2 alternative splicing	http://reactome.org/PathwayBrowser/#/R-HSA-6803529	23	4	1.870246575342466	2.1387554201335988	0.11170518153804254	0.8394006446559967	22916;2963;5431;5433	GTF2F2;NCBP2;POLR2B;POLR2D
R-HSA-74160	Gene expression (Transcription)	http://reactome.org/PathwayBrowser/#/R-HSA-74160	1096	100	89.12131506849316	1.1220660278985577	0.1117652731879325	0.8394006446559967	10189;1019;10212;1025;10284;10498;10520;10914;10978;123169;1263;1337;1351;1387;1457;147686;147949;1514;1515;163051;201164;22916;22936;22938;23168;23636;2539;2623;27166;2821;2874;29079;29101;2936;2963;29894;3066;332;3320;3329;348327;3654;3683;4488;4605;4869;5052;5111;51123;51333;51585;51586;51728;54205;5431;5433;5451;5494;54971;55835;5693;5713;57187;6233;6428;6605;6635;6636;665;6829;6872;6873;6875;6880;6924;7022;7295;7311;7329;7529;7533;7627;7884;7936;79577;801;81857;834;84265;84271;84321;8454;8575;8841;90233;9442;9775;9877;9883;9975	ALYREF;BANP;BIRC5;BNIP3L;CALM1;CARM1;CASP1;CDC73;CDK4;CDK9;CENPJ;CLP1;COX6A1;COX8A;CPSF1;CREBBP;CSNK2A1;CTSL;CTSV;CUL1;CYCS;DDX39A;EIF4A3;ELL2;ELOA;G6PD;GATA1;GPI;GPS2;GSR;GTF2F2;HDAC2;HDAC3;HSP90AA1;HSPD1;IRAK1;ITGAL;LEO1;MED15;MED25;MED27;MED4;MSX2;MYBL2;NCBP2;NELFE;NPM1;NR1D2;NUP62;PAPOLA;PCF11;PCNA;PLD6;PLK3;POLDIP3;POLR2B;POLR2D;POLR3GL;POLR3K;POM121;POU2F1;PPM1A;PRDX1;PRELID1;PRKRA;PSMB5;PSMD7;RPS27A;RTF1;SAP18;SLBP;SMARCE1;SNRPE;SNRPF;SNW1;SRSF3;SSU72;SUPT5H;TAF1;TAF2;TAF4B;TAF9;TFAP2C;THOC2;THOC3;TXN;UBA52;UBE2I;YWHAB;YWHAH;ZC3H11A;ZNF211;ZNF418;ZNF530;ZNF551;ZNF583;ZNF706;ZNF709;ZNF75A;ZNF771
R-HSA-5693606	DNA Double Strand Break Response	http://reactome.org/PathwayBrowser/#/R-HSA-5693606	41	6	3.3339178082191783	1.7996844388929063	0.11195296494530627	0.8394006446559967	165918;3838;5599;6233;7311;7329	KPNA2;MAPK8;RNF168;RPS27A;UBA52;UBE2I
R-HSA-1980143	Signaling by NOTCH1	http://reactome.org/PathwayBrowser/#/R-HSA-1980143	70	9	5.692054794520549	1.5811513284559104	0.11268433824545065	0.841178700411215	113878;1387;22938;3066;55869;6233;7311;8454;8841	CREBBP;CUL1;DTX2;HDAC2;HDAC3;HDAC8;RPS27A;SNW1;UBA52
R-HSA-1461973	Defensins	http://reactome.org/PathwayBrowser/#/R-HSA-1461973	32	5	2.602082191780822	1.92153807277628	0.1139129486633561	0.8466368498909698	1670;1672;245930;245936;7097	DEFA5;DEFB1;DEFB116;DEFB123;TLR2
R-HSA-5655862	Translesion synthesis by POLK	http://reactome.org/PathwayBrowser/#/R-HSA-5655862	15	3	1.2197260273972603	2.4595687331536387	0.117067808689716	0.8588336654736924	5111;6233;7311	PCNA;RPS27A;UBA52
R-HSA-5656121	Translesion synthesis by POLI	http://reactome.org/PathwayBrowser/#/R-HSA-5656121	15	3	1.2197260273972603	2.4595687331536387	0.117067808689716	0.8588336654736924	5111;6233;7311	PCNA;RPS27A;UBA52
R-HSA-5099900	WNT5A-dependent internalization of FZD4	http://reactome.org/PathwayBrowser/#/R-HSA-5099900	15	3	1.2197260273972603	2.4595687331536387	0.117067808689716	0.8588336654736924	160;163;5578	AP2A1;AP2B1;PRKCA
R-HSA-5663220	RHO GTPases Activate Formins	http://reactome.org/PathwayBrowser/#/R-HSA-5663220	122	14	9.920438356164384	1.4112279616455303	0.11894003894788419	0.8654617267639476	10376;11130;22919;23332;332;3619;378708;387;4085;5217;54820;5501;6232;71	ACTG1;BIRC5;CENPS;CLASP1;INCENP;MAD2L1;MAPRE1;NDE1;PFN2;PPP1CC;RHOA;RPS27;TUBA1B;ZWINT
R-HSA-400253	Circadian Clock	http://reactome.org/PathwayBrowser/#/R-HSA-400253	61	8	4.960219178082192	1.6128319561663205	0.11950083989907356	0.8654617267639476	10498;1387;26224;5501;6233;7311;8454;8841	CARM1;CREBBP;CUL1;FBXL3;HDAC3;PPP1CC;RPS27A;UBA52
R-HSA-351202	Metabolism of polyamines	http://reactome.org/PathwayBrowser/#/R-HSA-351202	81	10	6.586520547945206	1.5182523044158263	0.12000526881098217	0.8654617267639476	10166;262;384;4507;4946;4953;5693;5713;57407;6611	AMD1;ARG2;MTAP;NMRAL1;OAZ1;ODC1;PSMB5;PSMD7;SLC25A15;SMS
R-HSA-450531	Regulation of mRNA stability by proteins that bind AU-rich elements	http://reactome.org/PathwayBrowser/#/R-HSA-450531	81	10	6.586520547945206	1.5182523044158263	0.12000526881098217	0.8654617267639476	1981;3303;3312;5578;5693;5713;6233;6418;7311;7529	EIF4G1;HSPA1A;HSPA8;PRKCA;PSMB5;PSMD7;RPS27A;SET;UBA52;YWHAB
R-HSA-3899300	SUMOylation of transcription cofactors	http://reactome.org/PathwayBrowser/#/R-HSA-3899300	42	6	3.415232876712329	1.7568348093954562	0.1221692047335825	0.8736638086409976	10210;1387;1487;4869;7329;9994	CASP8AP2;CREBBP;CTBP1;NPM1;TOPORS;UBE2I
R-HSA-4615885	SUMOylation of DNA replication proteins	http://reactome.org/PathwayBrowser/#/R-HSA-4615885	42	6	3.415232876712329	1.7568348093954562	0.1221692047335825	0.8736638086409976	23636;332;3619;5111;7329;9883	BIRC5;INCENP;NUP62;PCNA;POM121;UBE2I
R-HSA-2187338	Visual phototransduction	http://reactome.org/PathwayBrowser/#/R-HSA-2187338	92	11	7.480986301369864	1.4703943513418491	0.12579856680247914	0.8891092533459403	10082;285440;2986;4036;51109;5406;5578;64220;7276;801;8608	CALM1;CYP4V2;GPC6;GUCY2F;LRP2;PNLIP;PRKCA;RDH11;RDH16;STRA6;TTR
R-HSA-159230	Transport of the SLBP Dependant Mature mRNA	http://reactome.org/PathwayBrowser/#/R-HSA-159230	33	5	2.683397260273973	1.8633096463285141	0.12579878369000408	0.8891092533459403	10189;22916;23636;7884;9883	ALYREF;NCBP2;NUP62;POM121;SLBP
R-HSA-8863795	Downregulation of ERBB2 signaling	http://reactome.org/PathwayBrowser/#/R-HSA-8863795	24	4	1.9515616438356167	2.049640610961365	0.12589619862301504	0.8891092533459403	10193;3320;6233;7311	HSP90AA1;RNF41;RPS27A;UBA52
R-HSA-5628897	TP53 Regulates Metabolic Genes	http://reactome.org/PathwayBrowser/#/R-HSA-5628897	82	10	6.6678356164383565	1.4997370324107553	0.12734100156721628	0.8919110480140006	1337;1351;2539;2821;2936;5052;54205;7295;7529;7533	COX6A1;COX8A;CYCS;G6PD;GPI;GSR;PRDX1;TXN;YWHAB;YWHAH
R-HSA-3371556	Cellular response to heat stress	http://reactome.org/PathwayBrowser/#/R-HSA-3371556	82	10	6.6678356164383565	1.4997370324107553	0.12734100156721628	0.8919110480140006	1387;1915;23636;3303;3312;3320;3326;6767;7266;9883	CREBBP;DNAJC7;EEF1A1;HSP90AA1;HSP90AB1;HSPA1A;HSPA8;NUP62;POM121;ST13
R-HSA-1227986	Signaling by ERBB2	http://reactome.org/PathwayBrowser/#/R-HSA-1227986	43	6	3.4965479452054797	1.7159781859211432	0.13282632197230637	0.8941810206372417	10193;3320;387;5578;6233;7311	HSP90AA1;PRKCA;RHOA;RNF41;RPS27A;UBA52
R-HSA-3371497	HSP90 chaperone cycle for steroid hormone receptors (SHR)	http://reactome.org/PathwayBrowser/#/R-HSA-3371497	43	6	3.4965479452054797	1.7159781859211432	0.13282632197230637	0.8941810206372417	10376;3303;3312;3320;3326;832	CAPZB;HSP90AA1;HSP90AB1;HSPA1A;HSPA8;TUBA1B
R-HSA-8939211	ESR-mediated signaling	http://reactome.org/PathwayBrowser/#/R-HSA-8939211	93	11	7.562301369863015	1.4545836593919368	0.13285948463624975	0.8941810206372417	1025;10498;1387;2963;3320;3326;3838;5431;5433;5451;7764	CARM1;CDK9;CREBBP;GTF2F2;HSP90AA1;HSP90AB1;KPNA2;POLR2B;POLR2D;POU2F1;ZNF217
R-HSA-937042	IRAK2 mediated activation of TAK1 complex	http://reactome.org/PathwayBrowser/#/R-HSA-937042	8	2	0.6505205479452055	3.074460916442048	0.13328087208853634	0.8941810206372417	6233;7311	RPS27A;UBA52
R-HSA-211979	Eicosanoids	http://reactome.org/PathwayBrowser/#/R-HSA-211979	8	2	0.6505205479452055	3.074460916442048	0.13328087208853634	0.8941810206372417	1579;1580	CYP4A11;CYP4B1
R-HSA-1483148	Synthesis of PG	http://reactome.org/PathwayBrowser/#/R-HSA-1483148	8	2	0.6505205479452055	3.074460916442048	0.13328087208853634	0.8941810206372417	114971;201164	PLD6;PTPMT1
R-HSA-8939242	RUNX1 regulates transcription of genes involved in differentiation of keratinocytes	http://reactome.org/PathwayBrowser/#/R-HSA-8939242	8	2	0.6505205479452055	3.074460916442048	0.13328087208853634	0.8941810206372417	1514;1515	CTSL;CTSV
R-HSA-450520	HuR (ELAVL1) binds and stabilizes mRNA	http://reactome.org/PathwayBrowser/#/R-HSA-450520	8	2	0.6505205479452055	3.074460916442048	0.13328087208853634	0.8941810206372417	5578;6418	PRKCA;SET
R-HSA-2025928	Calcineurin activates NFAT	http://reactome.org/PathwayBrowser/#/R-HSA-2025928	8	2	0.6505205479452055	3.074460916442048	0.13328087208853634	0.8941810206372417	5478;801	CALM1;PPIA
R-HSA-399954	Sema3A PAK dependent Axon repulsion	http://reactome.org/PathwayBrowser/#/R-HSA-399954	16	3	1.301041095890411	2.3058456873315363	0.1358083359715908	0.8941810206372417	1072;3320;3326	CFL1;HSP90AA1;HSP90AB1
R-HSA-163210	Formation of ATP by chemiosmotic coupling	http://reactome.org/PathwayBrowser/#/R-HSA-163210	16	3	1.301041095890411	2.3058456873315363	0.1358083359715908	0.8941810206372417	10476;498;517	ATP5F1A;ATP5MC2;ATP5PD
R-HSA-1236382	Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants	http://reactome.org/PathwayBrowser/#/R-HSA-1236382	16	3	1.301041095890411	2.3058456873315363	0.1358083359715908	0.8941810206372417	3320;6233;7311	HSP90AA1;RPS27A;UBA52
R-HSA-1643713	Signaling by EGFR in Cancer	http://reactome.org/PathwayBrowser/#/R-HSA-1643713	16	3	1.301041095890411	2.3058456873315363	0.1358083359715908	0.8941810206372417	3320;6233;7311	HSP90AA1;RPS27A;UBA52
R-HSA-5637815	Signaling by Ligand-Responsive EGFR Variants in Cancer	http://reactome.org/PathwayBrowser/#/R-HSA-5637815	16	3	1.301041095890411	2.3058456873315363	0.1358083359715908	0.8941810206372417	3320;6233;7311	HSP90AA1;RPS27A;UBA52
R-HSA-71406	Pyruvate metabolism and Citric Acid (TCA) cycle	http://reactome.org/PathwayBrowser/#/R-HSA-71406	53	7	4.309698630136987	1.6242435030259876	0.13599998832792792	0.8941810206372417	3421;3948;4191;50;5160;55066;682	ACO2;BSG;IDH3G;LDHC;MDH2;PDHA1;PDPR
R-HSA-8852276	The role of GTSE1 in G2/M progression after G2 checkpoint	http://reactome.org/PathwayBrowser/#/R-HSA-8852276	63	8	5.1228493150684935	1.56163094168485	0.13689320897907176	0.8941810206372417	10376;22919;3320;3326;5693;5713;6233;7311	HSP90AA1;HSP90AB1;MAPRE1;PSMB5;PSMD7;RPS27A;TUBA1B;UBA52
R-HSA-6802948	Signaling by high-kinase activity BRAF mutants	http://reactome.org/PathwayBrowser/#/R-HSA-6802948	34	5	2.7647123287671236	1.808506421436499	0.13822768292833532	0.8941810206372417	22866;5037;71;7450;7529	ACTG1;CNKSR2;PEBP1;VWF;YWHAB
R-HSA-195258	RHO GTPase Effectors	http://reactome.org/PathwayBrowser/#/R-HSA-195258	234	24	19.02772602739726	1.261317299053148	0.14003248993052708	0.8941810206372417	10006;10109;10376;1072;11130;1495;22919;23332;332;3619;378708;387;391;4085;5217;54820;5501;55845;6232;71;7529;7533;801;9055	ABI1;ACTG1;ARPC2;BIRC5;BRK1;CALM1;CENPS;CFL1;CLASP1;CTNNA1;INCENP;MAD2L1;MAPRE1;NDE1;PFN2;PPP1CC;PRC1;RHOA;RHOG;RPS27;TUBA1B;YWHAB;YWHAH;ZWINT
R-HSA-1187000	Fertilization	http://reactome.org/PathwayBrowser/#/R-HSA-1187000	25	4	2.0328767123287674	1.9676549865229107	0.14079936165145757	0.8941810206372417	11085;22917;8747;8748	ADAM20;ADAM21;ADAM30;ZP1
R-HSA-167160	RNA Pol II CTD phosphorylation and interaction with CE during HIV infection	http://reactome.org/PathwayBrowser/#/R-HSA-167160	25	4	2.0328767123287674	1.9676549865229107	0.14079936165145757	0.8941810206372417	2963;5431;5433;6829	GTF2F2;POLR2B;POLR2D;SUPT5H
R-HSA-77075	RNA Pol II CTD phosphorylation and interaction with CE	http://reactome.org/PathwayBrowser/#/R-HSA-77075	25	4	2.0328767123287674	1.9676549865229107	0.14079936165145757	0.8941810206372417	2963;5431;5433;6829	GTF2F2;POLR2B;POLR2D;SUPT5H
R-HSA-445989	TAK1 activates NFkB by phosphorylation and activation of IKKs complex	http://reactome.org/PathwayBrowser/#/R-HSA-445989	25	4	2.0328767123287674	1.9676549865229107	0.14079936165145757	0.8941810206372417	3654;6233;7311;7335	IRAK1;RPS27A;UBA52;UBE2V1
R-HSA-429947	Deadenylation of mRNA	http://reactome.org/PathwayBrowser/#/R-HSA-429947	25	4	2.0328767123287674	1.9676549865229107	0.14079936165145757	0.8941810206372417	1973;1981;79670;9775	EIF4A1;EIF4A3;EIF4G1;TUT7
R-HSA-210991	Basigin interactions	http://reactome.org/PathwayBrowser/#/R-HSA-210991	25	4	2.0328767123287674	1.9676549865229107	0.14079936165145757	0.8941810206372417	11136;4099;5478;682	BSG;MAG;PPIA;SLC7A9
R-HSA-8982491	Glycogen metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-8982491	25	4	2.0328767123287674	1.9676549865229107	0.14079936165145757	0.8941810206372417	5507;6233;7311;801	CALM1;PPP1R3C;RPS27A;UBA52
R-HSA-1428517	The citric acid (TCA) cycle and respiratory electron transport	http://reactome.org/PathwayBrowser/#/R-HSA-1428517	158	17	12.847780821917809	1.323185710873793	0.14242857924806163	0.9011652114505609	10476;1337;1351;3421;3948;4191;4696;498;50;5160;517;54205;55066;682;7381;7385;80224	ACO2;ATP5F1A;ATP5MC2;ATP5PD;BSG;COX6A1;COX8A;CYCS;IDH3G;LDHC;MDH2;NDUFA3;NUBPL;PDHA1;PDPR;UQCRB;UQCRC2
R-HSA-70171	Glycolysis	http://reactome.org/PathwayBrowser/#/R-HSA-70171	64	8	5.204164383561644	1.537230458221024	0.14604287109267666	0.9206109874064284	10007;23636;2597;26330;2821;5224;5230;9883	GAPDH;GAPDHS;GNPDA1;GPI;NUP62;PGAM2;PGK1;POM121
R-HSA-2467813	Separation of Sister Chromatids	http://reactome.org/PathwayBrowser/#/R-HSA-2467813	170	18	13.823561643835617	1.3021246234342794	0.14901286551811577	0.935866779010454	10376;11065;11130;22919;23332;332;3619;378708;4085;54820;5501;55869;5693;5713;6232;6233;64682;7311	ANAPC1;BIRC5;CENPS;CLASP1;HDAC8;INCENP;MAD2L1;MAPRE1;NDE1;PPP1CC;PSMB5;PSMD7;RPS27;RPS27A;TUBA1B;UBA52;UBE2C;ZWINT
R-HSA-68882	Mitotic Anaphase	http://reactome.org/PathwayBrowser/#/R-HSA-68882	181	19	14.718027397260276	1.2909338654673794	0.1495729587586021	0.9359307934086059	10376;11065;11130;22919;23332;332;3619;378708;4085;54820;5501;55869;5693;5713;6232;6233;64682;7112;7311	ANAPC1;BIRC5;CENPS;CLASP1;HDAC8;INCENP;MAD2L1;MAPRE1;NDE1;PPP1CC;PSMB5;PSMD7;RPS27;RPS27A;TMPO;TUBA1B;UBA52;UBE2C;ZWINT
R-HSA-390522	Striated Muscle Contraction	http://reactome.org/PathwayBrowser/#/R-HSA-390522	35	5	2.8460273972602743	1.756834809395456	0.1511718211751676	0.9384447205461103	1756;4621;4624;7125;7170	DMD;MYH3;MYH6;TNNC2;TPM3
R-HSA-69618	Mitotic Spindle Checkpoint	http://reactome.org/PathwayBrowser/#/R-HSA-69618	106	12	8.619397260273974	1.392208716879418	0.15137215976399343	0.9384447205461103	11065;11130;22919;23332;332;3619;378708;4085;54820;5501;6232;64682	ANAPC1;BIRC5;CENPS;CLASP1;INCENP;MAD2L1;MAPRE1;NDE1;PPP1CC;RPS27;UBE2C;ZWINT
R-HSA-381426	Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)	http://reactome.org/PathwayBrowser/#/R-HSA-381426	117	13	9.51386301369863	1.3664270739742437	0.15425614645525398	0.9384447205461103	1356;1511;174;213;2153;2999;375056;3827;3912;4240;5265;7018;718	AFP;ALB;C3;CP;CTSG;F5;GZMH;KNG1;LAMB1;MFGE8;MIA3;SERPINA1;TF
R-HSA-2555396	Mitotic Metaphase and Anaphase	http://reactome.org/PathwayBrowser/#/R-HSA-2555396	182	19	14.799342465753426	1.2838408222505255	0.15508742505420336	0.9384447205461103	10376;11065;11130;22919;23332;332;3619;378708;4085;54820;5501;55869;5693;5713;6232;6233;64682;7112;7311	ANAPC1;BIRC5;CENPS;CLASP1;HDAC8;INCENP;MAD2L1;MAPRE1;NDE1;PPP1CC;PSMB5;PSMD7;RPS27;RPS27A;TMPO;TUBA1B;UBA52;UBE2C;ZWINT
R-HSA-211981	Xenobiotics	http://reactome.org/PathwayBrowser/#/R-HSA-211981	17	3	1.3823561643835618	2.1702077057237985	0.1554884907132803	0.9384447205461103	1543;1553;1555	CYP1A1;CYP2A13;CYP2B6
R-HSA-2022377	Metabolism of Angiotensinogen to Angiotensins	http://reactome.org/PathwayBrowser/#/R-HSA-2022377	17	3	1.3823561643835618	2.1702077057237985	0.1554884907132803	0.9384447205461103	1215;1511;2999	CMA1;CTSG;GZMH
R-HSA-5213460	RIPK1-mediated regulated necrosis	http://reactome.org/PathwayBrowser/#/R-HSA-5213460	17	3	1.3823561643835618	2.1702077057237985	0.1554884907132803	0.9384447205461103	197259;6233;7311	MLKL;RPS27A;UBA52
R-HSA-5218859	Regulated Necrosis	http://reactome.org/PathwayBrowser/#/R-HSA-5218859	17	3	1.3823561643835618	2.1702077057237985	0.1554884907132803	0.9384447205461103	197259;6233;7311	MLKL;RPS27A;UBA52
R-HSA-416993	Trafficking of GluR2-containing AMPA receptors	http://reactome.org/PathwayBrowser/#/R-HSA-416993	17	3	1.3823561643835618	2.1702077057237985	0.1554884907132803	0.9384447205461103	160;163;5578	AP2A1;AP2B1;PRKCA
R-HSA-110320	Translesion Synthesis by POLH	http://reactome.org/PathwayBrowser/#/R-HSA-110320	17	3	1.3823561643835618	2.1702077057237985	0.1554884907132803	0.9384447205461103	5111;6233;7311	PCNA;RPS27A;UBA52
R-HSA-425410	Metal ion SLC transporters	http://reactome.org/PathwayBrowser/#/R-HSA-425410	26	4	2.114191780821918	1.8919759485797218	0.15636133083775083	0.9403780391726216	1356;27173;29986;30061	CP;SLC39A1;SLC39A2;SLC40A1
R-HSA-6811434	COPI-dependent Golgi-to-ER retrograde traffic	http://reactome.org/PathwayBrowser/#/R-HSA-6811434	86	10	6.9930958904109595	1.4299818216009528	0.15901535154283564	0.940719978056162	10376;10972;11014;11015;124602;146909;24137;375;54732;56992	ARF1;KDELR2;KDELR3;KIF15;KIF18B;KIF19;KIF4A;TMED10;TMED9;TUBA1B
R-HSA-162909	Host Interactions of HIV factors	http://reactome.org/PathwayBrowser/#/R-HSA-162909	118	13	9.595178082191781	1.354847183516835	0.1613222281294533	0.940719978056162	1025;160;163;23636;375;4869;5478;5693;5713;6233;7311;926;9883	AP2A1;AP2B1;ARF1;CD8B;CDK9;NPM1;NUP62;POM121;PPIA;PSMB5;PSMD7;RPS27A;UBA52
R-HSA-4755510	SUMOylation of immune response proteins	http://reactome.org/PathwayBrowser/#/R-HSA-4755510	9	2	0.7318356164383563	2.7328541479484874	0.16249804556316783	0.940719978056162	10210;7329	TOPORS;UBE2I
R-HSA-156588	Glucuronidation	http://reactome.org/PathwayBrowser/#/R-HSA-156588	9	2	0.7318356164383563	2.7328541479484874	0.16249804556316783	0.940719978056162	7363;79799	UGT2A3;UGT2B4
R-HSA-211958	Miscellaneous substrates	http://reactome.org/PathwayBrowser/#/R-HSA-211958	9	2	0.7318356164383563	2.7328541479484874	0.16249804556316783	0.940719978056162	1579;1580	CYP4A11;CYP4B1
R-HSA-5689877	Josephin domain DUBs	http://reactome.org/PathwayBrowser/#/R-HSA-5689877	9	2	0.7318356164383563	2.7328541479484874	0.16249804556316783	0.940719978056162	6233;7311	RPS27A;UBA52
R-HSA-211999	CYP2E1 reactions	http://reactome.org/PathwayBrowser/#/R-HSA-211999	9	2	0.7318356164383563	2.7328541479484874	0.16249804556316783	0.940719978056162	1553;1555	CYP2A13;CYP2B6
R-HSA-1474151	Tetrahydrobiopterin (BH4) synthesis, recycling, salvage and regulation	http://reactome.org/PathwayBrowser/#/R-HSA-1474151	9	2	0.7318356164383563	2.7328541479484874	0.16249804556316783	0.940719978056162	3320;801	CALM1;HSP90AA1
R-HSA-2168880	Scavenging of heme from plasma	http://reactome.org/PathwayBrowser/#/R-HSA-2168880	9	2	0.7318356164383563	2.7328541479484874	0.16249804556316783	0.940719978056162	213;9332	ALB;CD163
R-HSA-8866904	Negative regulation of activity of TFAP2 (AP-2) family transcription factors	http://reactome.org/PathwayBrowser/#/R-HSA-8866904	9	2	0.7318356164383563	2.7328541479484874	0.16249804556316783	0.940719978056162	7022;7329	TFAP2C;UBE2I
