geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
R-HSA-5205685	Pink/Parkin Mediated Mitophagy	http://reactome.org/PathwayBrowser/#/R-HSA-5205685	21	4	1.7574761748274728	2.275991024682124	0.09303846920917447	0.8012873877022266	56993;7311;81631;9804	MAP1LC3B;TOMM20;TOMM22;UBA52
R-HSA-5365859	RA biosynthesis pathway	http://reactome.org/PathwayBrowser/#/R-HSA-5365859	21	4	1.7574761748274728	2.275991024682124	0.09303846920917447	0.8012873877022266	10901;126;51109;8608	ADH1C;DHRS4;RDH11;RDH16
R-HSA-450321	JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1	http://reactome.org/PathwayBrowser/#/R-HSA-450321	21	4	1.7574761748274728	2.275991024682124	0.09303846920917447	0.8012873877022266	3654;5599;7311;7335	IRAK1;MAPK8;UBA52;UBE2V1
R-HSA-9006931	Signaling by Nuclear Receptors	http://reactome.org/PathwayBrowser/#/R-HSA-9006931	134	16	11.214371782232446	1.426740642338048	0.09337369682561647	0.8012873877022266	1025;10498;10901;126;1387;2963;3320;3326;3838;51109;5431;5433;5437;5451;7764;8608	ADH1C;CARM1;CDK9;CREBBP;DHRS4;GTF2F2;HSP90AA1;HSP90AB1;KPNA2;POLR2B;POLR2D;POLR2H;POU2F1;RDH11;RDH16;ZNF217
R-HSA-2173782	Binding and Uptake of Ligands by Scavenger Receptors	http://reactome.org/PathwayBrowser/#/R-HSA-2173782	38	6	3.180194983021141	1.8866767704601821	0.09363252504565067	0.8012873877022266	1282;213;2495;3320;81035;9332	ALB;CD163;COL4A1;COLEC12;FTH1;HSP90AA1
R-HSA-168325	Viral Messenger RNA Synthesis	http://reactome.org/PathwayBrowser/#/R-HSA-168325	38	6	3.180194983021141	1.8866767704601821	0.09363252504565067	0.8012873877022266	23636;2963;5431;5433;5437;9883	GTF2F2;NUP62;POLR2B;POLR2D;POLR2H;POM121
R-HSA-8978868	Fatty acid metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-8978868	167	19	13.976120056961332	1.3594617048625264	0.10429258188813773	0.8852041141501817	10965;109703458;11332;1543;1579;1580;1622;2166;2180;23600;239;26063;2876;2879;5096;51;51144;873;9415	ACOT2;ACOT7;ACOX1;ACSL1;ALOX12;AMACR;CBR1;CYP1A1;CYP4A11;CYP4B1;DBI;DECR2;FAAH;FADS2;GPX1;GPX4;HSD17B12;HTD2;PCCB
R-HSA-202131	Metabolism of nitric oxide	http://reactome.org/PathwayBrowser/#/R-HSA-202131	14	3	1.1716507832183152	2.5604899027673897	0.1062370692082446	0.8852041141501817	10434;3320;801	CALM1;HSP90AA1;LYPLA1
R-HSA-203765	eNOS activation and regulation	http://reactome.org/PathwayBrowser/#/R-HSA-203765	14	3	1.1716507832183152	2.5604899027673897	0.1062370692082446	0.8852041141501817	10434;3320;801	CALM1;HSP90AA1;LYPLA1
R-HSA-5099900	WNT5A-dependent internalization of FZD4	http://reactome.org/PathwayBrowser/#/R-HSA-5099900	14	3	1.1716507832183152	2.5604899027673897	0.1062370692082446	0.8852041141501817	160;163;5578	AP2A1;AP2B1;PRKCA
R-HSA-9018677	Biosynthesis of DHA-derived SPMs	http://reactome.org/PathwayBrowser/#/R-HSA-9018677	14	3	1.1716507832183152	2.5604899027673897	0.1062370692082446	0.8852041141501817	1543;239;2879	ALOX12;CYP1A1;GPX4
R-HSA-71403	Citric acid cycle (TCA cycle)	http://reactome.org/PathwayBrowser/#/R-HSA-71403	22	4	1.841165516485924	2.172536887196573	0.10655715995348636	0.8852041141501817	3421;4191;50;6391	ACO2;IDH3G;MDH2;SDHC
R-HSA-211945	Phase I - Functionalization of compounds	http://reactome.org/PathwayBrowser/#/R-HSA-211945	87	11	7.2809727242852444	1.5107871456941686	0.10909035378947629	0.9018488956479521	1066;126;130;1543;1553;1555;1579;1580;285440;3326;8639	ADH1C;ADH6;AOC3;CES1;CYP1A1;CYP2A13;CYP2B6;CYP4A11;CYP4B1;CYP4V2;HSP90AB1
R-HSA-166662	Lectin pathway of complement activation	http://reactome.org/PathwayBrowser/#/R-HSA-166662	7	2	0.5858253916091576	3.4139865370231863	0.11080714353013954	0.9028926575685534	2219;4153	FCN1;MBL2
R-HSA-2142816	Synthesis of (16-20)-hydroxyeicosatetraenoic acids (HETE)	http://reactome.org/PathwayBrowser/#/R-HSA-2142816	7	2	0.5858253916091576	3.4139865370231863	0.11080714353013954	0.9028926575685534	1543;1579	CYP1A1;CYP4A11
R-HSA-2046105	Linoleic acid (LA) metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-2046105	7	2	0.5858253916091576	3.4139865370231863	0.11080714353013954	0.9028926575685534	2180;9415	ACSL1;FADS2
R-HSA-877300	Interferon gamma signaling	http://reactome.org/PathwayBrowser/#/R-HSA-877300	68	9	5.6908752327746734	1.5814790575916233	0.11231784137395784	0.9108442088564295	10346;10475;115361;163351;2633;3105;3662;6672;85363	GBP1;GBP4;GBP6;HLA-A;IRF4;SP100;TRIM22;TRIM38;TRIM5
R-HSA-159234	Transport of Mature mRNAs Derived from Intronless Transcripts	http://reactome.org/PathwayBrowser/#/R-HSA-159234	40	6	3.3475736663380435	1.7923429319371729	0.11337685885406912	0.9150748371017996	10189;22916;23636;29894;7884;9883	ALYREF;CPSF1;NCBP2;NUP62;POM121;SLBP
R-HSA-179409	APC-Cdc20 mediated degradation of Nek2A	http://reactome.org/PathwayBrowser/#/R-HSA-179409	23	4	1.924854858144375	2.0780787616662875	0.12090408369717076	0.9539796062055016	11065;4085;4751;7311	MAD2L1;NEK2;UBA52;UBE2C
R-HSA-977606	Regulation of Complement cascade	http://reactome.org/PathwayBrowser/#/R-HSA-977606	41	6	3.4312630079964945	1.7486272506704126	0.12397756005290028	0.9539796062055016	10877;1378;1380;4179;718;722	C3;C4BPA;CD46;CFHR4;CR1;CR2
R-HSA-167161	HIV Transcription Initiation	http://reactome.org/PathwayBrowser/#/R-HSA-167161	41	6	3.4312630079964945	1.7486272506704126	0.12397756005290028	0.9539796062055016	2963;5431;5433;5437;6872;6875	GTF2F2;POLR2B;POLR2D;POLR2H;TAF1;TAF4B
R-HSA-167162	RNA Polymerase II HIV Promoter Escape	http://reactome.org/PathwayBrowser/#/R-HSA-167162	41	6	3.4312630079964945	1.7486272506704126	0.12397756005290028	0.9539796062055016	2963;5431;5433;5437;6872;6875	GTF2F2;POLR2B;POLR2D;POLR2H;TAF1;TAF4B
R-HSA-73776	RNA Polymerase II Promoter Escape	http://reactome.org/PathwayBrowser/#/R-HSA-73776	41	6	3.4312630079964945	1.7486272506704126	0.12397756005290028	0.9539796062055016	2963;5431;5433;5437;6872;6875	GTF2F2;POLR2B;POLR2D;POLR2H;TAF1;TAF4B
R-HSA-73779	RNA Polymerase II Transcription Pre-Initiation And Promoter Opening	http://reactome.org/PathwayBrowser/#/R-HSA-73779	41	6	3.4312630079964945	1.7486272506704126	0.12397756005290028	0.9539796062055016	2963;5431;5433;5437;6872;6875	GTF2F2;POLR2B;POLR2D;POLR2H;TAF1;TAF4B
R-HSA-75953	RNA Polymerase II Transcription Initiation	http://reactome.org/PathwayBrowser/#/R-HSA-75953	41	6	3.4312630079964945	1.7486272506704126	0.12397756005290028	0.9539796062055016	2963;5431;5433;5437;6872;6875	GTF2F2;POLR2B;POLR2D;POLR2H;TAF1;TAF4B
R-HSA-76042	RNA Polymerase II Transcription Initiation And Promoter Clearance	http://reactome.org/PathwayBrowser/#/R-HSA-76042	41	6	3.4312630079964945	1.7486272506704126	0.12397756005290028	0.9539796062055016	2963;5431;5433;5437;6872;6875	GTF2F2;POLR2B;POLR2D;POLR2H;TAF1;TAF4B
R-HSA-5578749	Transcriptional regulation by small RNAs	http://reactome.org/PathwayBrowser/#/R-HSA-5578749	41	6	3.4312630079964945	1.7486272506704126	0.12397756005290028	0.9539796062055016	23636;5431;5433;5437;5901;9883	NUP62;POLR2B;POLR2D;POLR2H;POM121;RAN
R-HSA-3214815	HDACs deacetylate histones	http://reactome.org/PathwayBrowser/#/R-HSA-3214815	32	5	2.6780589330704347	1.867023887434555	0.12474645457413236	0.9539796062055016	10284;2874;3066;55869;8841	GPS2;HDAC2;HDAC3;HDAC8;SAP18
R-HSA-205043	NRIF signals cell death from the nucleus	http://reactome.org/PathwayBrowser/#/R-HSA-205043	15	3	1.2553401248767664	2.3897905759162303	0.12491923205157185	0.9539796062055016	4804;5599;7311	MAPK8;NGFR;UBA52
R-HSA-193639	p75NTR signals via NF-kB	http://reactome.org/PathwayBrowser/#/R-HSA-193639	15	3	1.2553401248767664	2.3897905759162303	0.12491923205157185	0.9539796062055016	3654;4804;7311	IRAK1;NGFR;UBA52
R-HSA-1980143	Signaling by NOTCH1	http://reactome.org/PathwayBrowser/#/R-HSA-1980143	70	9	5.858253916091576	1.5362939416604338	0.12829712457207776	0.9754017997600376	113878;1387;22938;3066;55869;7311;8454;8841;9978	CREBBP;CUL1;DTX2;HDAC2;HDAC3;HDAC8;RBX1;SNW1;UBA52
