geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
R-HSA-1280218	Adaptive Immune System	http://reactome.org/PathwayBrowser/#/R-HSA-1280218	662	63	53.26770445077834	1.1827053680943718	0.08756029847030966	0.7190942386450551	10193;10376;10384;10871;11065;124599;144699;1514;1515;160;163;2213;23608;24137;26224;26270;285231;285852;29992;3105;3683;375;3821;51132;51191;5133;51348;5296;5478;55284;56244;5713;5819;6047;6233;6396;6441;64682;6477;696;7087;7097;718;7311;7335;7529;79791;801;80329;81035;832;84231;8453;8454;8655;8764;8778;909;925;926;9436;9616;997	ANAPC1;AP2A1;AP2B1;ARF1;BTN1A1;BTN3A3;BTNL2;C3;CALM1;CAPZB;CD1A;CD300C;CD300LB;CD8A;CD8B;CDC34;COLEC12;CTSL;CTSV;CUL1;CUL2;DYNLL1;FBXL14;FBXL3;FBXO31;FBXO6;FBXW12;FCGR2B;HERC5;HLA-A;ICAM5;ITGAL;KIF4A;KLRC1;KLRF1;MKRN1;NCR2;NECTIN2;PDCD1;PIK3R2;PILRA;PPIA;PSMD7;RLIM;RNF4;RNF41;RNF7;RPS27A;SEC13;SFTPD;SIAH1;SIGLEC5;TLR2;TNFRSF14;TRAF7;TREML4;TUBA1B;UBA52;UBE2C;UBE2V1;UBE2W;ULBP1;YWHAB
R-HSA-168325	Viral Messenger RNA Synthesis	http://reactome.org/PathwayBrowser/#/R-HSA-168325	39	6	3.1381276035957026	1.9119681408509748	0.0893365137131581	0.7301541986171576	23636;2962;2963;5431;5437;9883	GTF2F1;GTF2F2;NUP62;POLR2B;POLR2H;POM121
R-HSA-6796648	TP53 Regulates Transcription of DNA Repair Genes	http://reactome.org/PathwayBrowser/#/R-HSA-6796648	58	8	4.666959000219251	1.7141783331767357	0.09142953234046702	0.7436851912860954	1025;2962;2963;5431;5437;6829;6924;8178	CDK9;ELL;ELOA;GTF2F1;GTF2F2;POLR2B;POLR2H;SUPT5H
R-HSA-202131	Metabolism of nitric oxide	http://reactome.org/PathwayBrowser/#/R-HSA-202131	14	3	1.1265073448805087	2.6630984818995715	0.09698984475856909	0.7668964469282207	10434;3320;801	CALM1;HSP90AA1;LYPLA1
R-HSA-203765	eNOS activation and regulation	http://reactome.org/PathwayBrowser/#/R-HSA-203765	14	3	1.1265073448805087	2.6630984818995715	0.09698984475856909	0.7668964469282207	10434;3320;801	CALM1;HSP90AA1;LYPLA1
R-HSA-110312	Translesion synthesis by REV1	http://reactome.org/PathwayBrowser/#/R-HSA-110312	14	3	1.1265073448805087	2.6630984818995715	0.09698984475856909	0.7668964469282207	5111;6233;7311	PCNA;RPS27A;UBA52
R-HSA-168927	TICAM1, RIP1-mediated IKK complex recruitment	http://reactome.org/PathwayBrowser/#/R-HSA-168927	14	3	1.1265073448805087	2.6630984818995715	0.09698984475856909	0.7668964469282207	6233;7311;7335	RPS27A;UBA52;UBE2V1
R-HSA-5099900	WNT5A-dependent internalization of FZD4	http://reactome.org/PathwayBrowser/#/R-HSA-5099900	14	3	1.1265073448805087	2.6630984818995715	0.09698984475856909	0.7668964469282207	160;163;5578	AP2A1;AP2B1;PRKCA
R-HSA-3322077	Glycogen synthesis	http://reactome.org/PathwayBrowser/#/R-HSA-3322077	14	3	1.1265073448805087	2.6630984818995715	0.09698984475856909	0.7668964469282207	5507;6233;7311	PPP1R3C;RPS27A;UBA52
R-HSA-1592230	Mitochondrial biogenesis	http://reactome.org/PathwayBrowser/#/R-HSA-1592230	89	11	7.161368121026091	1.5360193491106144	0.10022321074524854	0.7857895372051223	10476;10498;1387;2746;4899;498;517;54205;55735;801;8841	ATP5F1A;ATP5MC2;ATP5PD;CALM1;CARM1;CREBBP;CYCS;DNAJC11;GLUD1;HDAC3;NRF1
R-HSA-1980143	Signaling by NOTCH1	http://reactome.org/PathwayBrowser/#/R-HSA-1980143	69	9	5.552071914053935	1.6210164672432177	0.1003037232785362	0.7857895372051223	113878;1387;22938;3066;55869;6233;7311;8454;8841	CREBBP;CUL1;DTX2;HDAC2;HDAC3;HDAC8;RPS27A;SNW1;UBA52
R-HSA-2142816	Synthesis of (16-20)-hydroxyeicosatetraenoic acids (HETE)	http://reactome.org/PathwayBrowser/#/R-HSA-2142816	7	2	0.5632536724402544	3.5507979758660957	0.10356257302391292	0.7899481691118736	1543;1579	CYP1A1;CYP4A11
R-HSA-8876493	InlA-mediated entry of Listeria monocytogenes into host cells	http://reactome.org/PathwayBrowser/#/R-HSA-8876493	7	2	0.5632536724402544	3.5507979758660957	0.10356257302391292	0.7899481691118736	6233;7311	RPS27A;UBA52
R-HSA-2046105	Linoleic acid (LA) metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-2046105	7	2	0.5632536724402544	3.5507979758660957	0.10356257302391292	0.7899481691118736	2180;9415	ACSL1;FADS2
R-HSA-8948747	Regulation of PTEN localization	http://reactome.org/PathwayBrowser/#/R-HSA-8948747	7	2	0.5632536724402544	3.5507979758660957	0.10356257302391292	0.7899481691118736	6233;7311	RPS27A;UBA52
R-HSA-9033241	Peroxisomal protein import	http://reactome.org/PathwayBrowser/#/R-HSA-9033241	60	8	4.8278886209164655	1.657039055404178	0.10636492437486189	0.7899481691118736	10901;10965;23600;51;5830;6233;7311;847	ACOT2;ACOX1;AMACR;CAT;DHRS4;PEX5;RPS27A;UBA52
R-HSA-3371556	Cellular response to heat stress	http://reactome.org/PathwayBrowser/#/R-HSA-3371556	80	10	6.437184827888621	1.5534741144414168	0.10725324526998503	0.7899481691118736	1387;1915;23636;3303;3312;3320;3326;6767;7266;9883	CREBBP;DNAJC7;EEF1A1;HSP90AA1;HSP90AB1;HSPA1A;HSPA8;NUP62;POM121;ST13
R-HSA-2565942	Regulation of PLK1 Activity at G2/M Transition	http://reactome.org/PathwayBrowser/#/R-HSA-2565942	80	10	6.437184827888621	1.5534741144414168	0.10725324526998503	0.7899481691118736	22919;23332;3320;4751;54820;55835;6233;7311;8454;8655	CENPJ;CLASP1;CUL1;DYNLL1;HSP90AA1;MAPRE1;NDE1;NEK2;RPS27A;UBA52
R-HSA-109606	Intrinsic Pathway for Apoptosis	http://reactome.org/PathwayBrowser/#/R-HSA-109606	41	6	3.2990572242929184	1.8187014022728782	0.10780469131409098	0.7899481691118736	3002;54205;5599;7529;7533;8655	CYCS;DYNLL1;GZMB;MAPK8;YWHAB;YWHAH
R-HSA-5693606	DNA Double Strand Break Response	http://reactome.org/PathwayBrowser/#/R-HSA-5693606	41	6	3.2990572242929184	1.8187014022728782	0.10780469131409098	0.7899481691118736	165918;3838;5599;6233;7311;7329	KPNA2;MAPK8;RNF168;RPS27A;UBA52;UBE2I
R-HSA-167161	HIV Transcription Initiation	http://reactome.org/PathwayBrowser/#/R-HSA-167161	41	6	3.2990572242929184	1.8187014022728782	0.10780469131409098	0.7899481691118736	2962;2963;5431;5437;6872;6875	GTF2F1;GTF2F2;POLR2B;POLR2H;TAF1;TAF4B
R-HSA-167162	RNA Polymerase II HIV Promoter Escape	http://reactome.org/PathwayBrowser/#/R-HSA-167162	41	6	3.2990572242929184	1.8187014022728782	0.10780469131409098	0.7899481691118736	2962;2963;5431;5437;6872;6875	GTF2F1;GTF2F2;POLR2B;POLR2H;TAF1;TAF4B
R-HSA-73776	RNA Polymerase II Promoter Escape	http://reactome.org/PathwayBrowser/#/R-HSA-73776	41	6	3.2990572242929184	1.8187014022728782	0.10780469131409098	0.7899481691118736	2962;2963;5431;5437;6872;6875	GTF2F1;GTF2F2;POLR2B;POLR2H;TAF1;TAF4B
R-HSA-73779	RNA Polymerase II Transcription Pre-Initiation And Promoter Opening	http://reactome.org/PathwayBrowser/#/R-HSA-73779	41	6	3.2990572242929184	1.8187014022728782	0.10780469131409098	0.7899481691118736	2962;2963;5431;5437;6872;6875	GTF2F1;GTF2F2;POLR2B;POLR2H;TAF1;TAF4B
R-HSA-75953	RNA Polymerase II Transcription Initiation	http://reactome.org/PathwayBrowser/#/R-HSA-75953	41	6	3.2990572242929184	1.8187014022728782	0.10780469131409098	0.7899481691118736	2962;2963;5431;5437;6872;6875	GTF2F1;GTF2F2;POLR2B;POLR2H;TAF1;TAF4B
R-HSA-76042	RNA Polymerase II Transcription Initiation And Promoter Clearance	http://reactome.org/PathwayBrowser/#/R-HSA-76042	41	6	3.2990572242929184	1.8187014022728782	0.10780469131409098	0.7899481691118736	2962;2963;5431;5437;6872;6875	GTF2F1;GTF2F2;POLR2B;POLR2H;TAF1;TAF4B
R-HSA-1461973	Defensins	http://reactome.org/PathwayBrowser/#/R-HSA-1461973	32	5	2.5748739311554485	1.941842643051771	0.11015402385552986	0.7968588959761734	1670;1672;245930;245936;7097	DEFA5;DEFB1;DEFB116;DEFB123;TLR2
R-HSA-5694530	Cargo concentration in the ER	http://reactome.org/PathwayBrowser/#/R-HSA-5694530	32	5	2.5748739311554485	1.941842643051771	0.11015402385552986	0.7968588959761734	10972;2153;375056;4253;5265	F5;MIA2;MIA3;SERPINA1;TMED10
R-HSA-3214815	HDACs deacetylate histones	http://reactome.org/PathwayBrowser/#/R-HSA-3214815	32	5	2.5748739311554485	1.941842643051771	0.11015402385552986	0.7968588959761734	10284;2874;3066;55869;8841	GPS2;HDAC2;HDAC3;HDAC8;SAP18
R-HSA-5655862	Translesion synthesis by POLK	http://reactome.org/PathwayBrowser/#/R-HSA-5655862	15	3	1.2069721552291164	2.485558583106267	0.1143073548016853	0.813069558085856	5111;6233;7311	PCNA;RPS27A;UBA52
R-HSA-5656121	Translesion synthesis by POLI	http://reactome.org/PathwayBrowser/#/R-HSA-5656121	15	3	1.2069721552291164	2.485558583106267	0.1143073548016853	0.813069558085856	5111;6233;7311	PCNA;RPS27A;UBA52
R-HSA-163210	Formation of ATP by chemiosmotic coupling	http://reactome.org/PathwayBrowser/#/R-HSA-163210	15	3	1.2069721552291164	2.485558583106267	0.1143073548016853	0.813069558085856	10476;498;517	ATP5F1A;ATP5MC2;ATP5PD
R-HSA-400253	Circadian Clock	http://reactome.org/PathwayBrowser/#/R-HSA-400253	61	8	4.908353431265073	1.629874480725421	0.11430801434265858	0.813069558085856	10498;1387;26224;5501;6233;7311;8454;8841	CARM1;CREBBP;CUL1;FBXL3;HDAC3;PPP1CC;RPS27A;UBA52
R-HSA-3899300	SUMOylation of transcription cofactors	http://reactome.org/PathwayBrowser/#/R-HSA-3899300	42	6	3.3795220346415262	1.7753989879330478	0.1177198823946054	0.8303892119121543	10210;1387;1487;4869;7329;9994	CASP8AP2;CREBBP;CTBP1;NPM1;TOPORS;UBE2I
R-HSA-4615885	SUMOylation of DNA replication proteins	http://reactome.org/PathwayBrowser/#/R-HSA-4615885	42	6	3.3795220346415262	1.7753989879330478	0.1177198823946054	0.8303892119121543	23636;332;3619;5111;7329;9883	BIRC5;INCENP;NUP62;PCNA;POM121;UBE2I
R-HSA-70326	Glucose metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-70326	82	10	6.598114448585837	1.5155845018940652	0.12112733634647121	0.845816724744918	10007;226;23636;2597;26330;4191;5224;5230;5315;9883	ALDOA;GAPDH;GAPDHS;GNPDA1;MDH2;NUP62;PGAM2;PGK1;PKM;POM121
R-HSA-71406	Pyruvate metabolism and Citric Acid (TCA) cycle	http://reactome.org/PathwayBrowser/#/R-HSA-71406	52	7	4.1841701381276035	1.6729721232446029	0.12132086039508583	0.845816724744918	3421;3948;4191;50;5160;55066;682	ACO2;BSG;IDH3G;LDHC;MDH2;PDHA1;PDPR
R-HSA-8863795	Downregulation of ERBB2 signaling	http://reactome.org/PathwayBrowser/#/R-HSA-8863795	24	4	1.9311554483665865	2.0712988192552224	0.12235497664301798	0.845816724744918	10193;3320;6233;7311	HSP90AA1;RNF41;RPS27A;UBA52
R-HSA-5654738	Signaling by FGFR2	http://reactome.org/PathwayBrowser/#/R-HSA-5654738	62	8	4.988818241613681	1.6035861826492046	0.12256183504713625	0.845816724744918	22916;2962;2963;3187;5431;5437;6233;7311	GTF2F1;GTF2F2;HNRNPH1;NCBP2;POLR2B;POLR2H;RPS27A;UBA52
R-HSA-195258	RHO GTPase Effectors	http://reactome.org/PathwayBrowser/#/R-HSA-195258	233	24	18.748300811225608	1.280116008466747	0.12487331872411356	0.845816724744918	10006;10109;10376;1072;11130;22919;23332;332;3619;378708;387;391;4085;5217;54820;5501;55845;6232;6396;7529;7533;801;8655;9055	ABI1;ARPC2;BIRC5;BRK1;CALM1;CENPS;CFL1;CLASP1;DYNLL1;INCENP;MAD2L1;MAPRE1;NDE1;PFN2;PPP1CC;PRC1;RHOA;RHOG;RPS27;SEC13;TUBA1B;YWHAB;YWHAH;ZWINT
R-HSA-193704	p75 NTR receptor-mediated signalling	http://reactome.org/PathwayBrowser/#/R-HSA-193704	93	11	7.483227362420522	1.4699540007617706	0.12608007714469704	0.845816724744918	3066;3654;387;4099;4804;5599;57449;6233;7204;7311;8841	HDAC2;HDAC3;IRAK1;MAG;MAPK8;NGFR;PLEKHG5;RHOA;RPS27A;TRIO;UBA52
R-HSA-1227986	Signaling by ERBB2	http://reactome.org/PathwayBrowser/#/R-HSA-1227986	43	6	3.459986844990134	1.7341106393764651	0.12807257434598995	0.845816724744918	10193;3320;387;5578;6233;7311	HSP90AA1;PRKCA;RHOA;RNF41;RPS27A;UBA52
R-HSA-2151201	Transcriptional activation of mitochondrial biogenesis	http://reactome.org/PathwayBrowser/#/R-HSA-2151201	53	7	4.264634948476211	1.6414066114852706	0.13069038336249195	0.845816724744918	10498;1387;2746;4899;54205;801;8841	CALM1;CARM1;CREBBP;CYCS;GLUD1;HDAC3;NRF1
R-HSA-937042	IRAK2 mediated activation of TAK1 complex	http://reactome.org/PathwayBrowser/#/R-HSA-937042	8	2	0.6437184827888621	3.1069482288828336	0.1309584173905668	0.845816724744918	6233;7311	RPS27A;UBA52
R-HSA-1483148	Synthesis of PG	http://reactome.org/PathwayBrowser/#/R-HSA-1483148	8	2	0.6437184827888621	3.1069482288828336	0.1309584173905668	0.845816724744918	114971;201164	PLD6;PTPMT1
R-HSA-8939242	RUNX1 regulates transcription of genes involved in differentiation of keratinocytes	http://reactome.org/PathwayBrowser/#/R-HSA-8939242	8	2	0.6437184827888621	3.1069482288828336	0.1309584173905668	0.845816724744918	1514;1515	CTSL;CTSV
R-HSA-211999	CYP2E1 reactions	http://reactome.org/PathwayBrowser/#/R-HSA-211999	8	2	0.6437184827888621	3.1069482288828336	0.1309584173905668	0.845816724744918	1553;1555	CYP2A13;CYP2B6
R-HSA-72731	Recycling of eIF2:GDP	http://reactome.org/PathwayBrowser/#/R-HSA-72731	8	2	0.6437184827888621	3.1069482288828336	0.1309584173905668	0.845816724744918	1968;8894	EIF2S2;EIF2S3
R-HSA-450520	HuR (ELAVL1) binds and stabilizes mRNA	http://reactome.org/PathwayBrowser/#/R-HSA-450520	8	2	0.6437184827888621	3.1069482288828336	0.1309584173905668	0.845816724744918	5578;6418	PRKCA;SET
R-HSA-2025928	Calcineurin activates NFAT	http://reactome.org/PathwayBrowser/#/R-HSA-2025928	8	2	0.6437184827888621	3.1069482288828336	0.1309584173905668	0.845816724744918	5478;801	CALM1;PPIA
R-HSA-8866904	Negative regulation of activity of TFAP2 (AP-2) family transcription factors	http://reactome.org/PathwayBrowser/#/R-HSA-8866904	8	2	0.6437184827888621	3.1069482288828336	0.1309584173905668	0.845816724744918	7022;7329	TFAP2C;UBE2I
R-HSA-1852241	Organelle biogenesis and maintenance	http://reactome.org/PathwayBrowser/#/R-HSA-1852241	268	27	21.564569173426882	1.2520537638781568	0.13153550194390162	0.845816724744918	10376;10476;10498;10575;11020;11336;1387;150737;22919;22948;23332;2746;3320;4751;4899;498;517;54205;54820;55735;55835;801;8195;8655;8766;8841;9321	ATP5F1A;ATP5MC2;ATP5PD;CALM1;CARM1;CCT4;CCT5;CENPJ;CLASP1;CREBBP;CYCS;DNAJC11;DYNLL1;EXOC3;GLUD1;HDAC3;HSP90AA1;IFT27;MAPRE1;MKKS;NDE1;NEK2;NRF1;RAB11A;TRIP11;TTC30B;TUBA1B
R-HSA-211981	Xenobiotics	http://reactome.org/PathwayBrowser/#/R-HSA-211981	16	3	1.2874369655777242	2.330211171662125	0.1326852041467972	0.845816724744918	1543;1553;1555	CYP1A1;CYP2A13;CYP2B6
R-HSA-399954	Sema3A PAK dependent Axon repulsion	http://reactome.org/PathwayBrowser/#/R-HSA-399954	16	3	1.2874369655777242	2.330211171662125	0.1326852041467972	0.845816724744918	1072;3320;3326	CFL1;HSP90AA1;HSP90AB1
R-HSA-389960	Formation of tubulin folding intermediates by CCT/TriC	http://reactome.org/PathwayBrowser/#/R-HSA-389960	16	3	1.2874369655777242	2.330211171662125	0.1326852041467972	0.845816724744918	10376;10575;22948	CCT4;CCT5;TUBA1B
R-HSA-5213460	RIPK1-mediated regulated necrosis	http://reactome.org/PathwayBrowser/#/R-HSA-5213460	16	3	1.2874369655777242	2.330211171662125	0.1326852041467972	0.845816724744918	197259;6233;7311	MLKL;RPS27A;UBA52
R-HSA-5218859	Regulated Necrosis	http://reactome.org/PathwayBrowser/#/R-HSA-5218859	16	3	1.2874369655777242	2.330211171662125	0.1326852041467972	0.845816724744918	197259;6233;7311	MLKL;RPS27A;UBA52
R-HSA-1236382	Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants	http://reactome.org/PathwayBrowser/#/R-HSA-1236382	16	3	1.2874369655777242	2.330211171662125	0.1326852041467972	0.845816724744918	3320;6233;7311	HSP90AA1;RPS27A;UBA52
R-HSA-1643713	Signaling by EGFR in Cancer	http://reactome.org/PathwayBrowser/#/R-HSA-1643713	16	3	1.2874369655777242	2.330211171662125	0.1326852041467972	0.845816724744918	3320;6233;7311	HSP90AA1;RPS27A;UBA52
R-HSA-5637815	Signaling by Ligand-Responsive EGFR Variants in Cancer	http://reactome.org/PathwayBrowser/#/R-HSA-5637815	16	3	1.2874369655777242	2.330211171662125	0.1326852041467972	0.845816724744918	3320;6233;7311	HSP90AA1;RPS27A;UBA52
R-HSA-8856825	Cargo recognition for clathrin-mediated endocytosis	http://reactome.org/PathwayBrowser/#/R-HSA-8856825	94	11	7.56369217276913	1.4543161922430285	0.13307146915258472	0.845816724744918	160;163;27348;29979;3267;4036;6233;6845;7018;7311;8301	AGFG1;AP2A1;AP2B1;LRP2;PICALM;RPS27A;TF;TOR1B;UBA52;UBQLN1;VAMP7
R-HSA-74160	Gene expression (Transcription)	http://reactome.org/PathwayBrowser/#/R-HSA-74160	1095	98	88.10896733172551	1.1122590919836262	0.13358011854786822	0.845816724744918	10172;10212;1025;10284;10498;10914;123169;1263;1337;1351;1378;1387;1457;147686;1477;147949;1514;1515;163051;201164;22916;22936;22938;23168;23451;23636;2539;2623;27166;2874;29079;29101;2936;2962;2963;29894;3066;332;3320;3329;348327;3654;3683;4488;4605;4869;5052;5111;51123;51333;51585;51586;51728;54205;5431;5437;5451;5494;54971;55835;5713;57187;5901;6233;6428;6432;6605;6635;6829;6872;6875;6924;7022;7295;7307;7311;7329;7529;7533;7627;7884;79577;801;8178;81857;834;84265;84271;84321;8454;8563;8841;90233;9442;9775;9877;9883;9975	BANP;BIRC5;CALM1;CARM1;CASP1;CDC73;CDK9;CENPJ;COX6A1;COX8A;CPSF1;CR1;CREBBP;CSNK2A1;CSTF1;CTSL;CTSV;CUL1;CYCS;DDX39A;EIF4A3;ELL;ELL2;ELOA;G6PD;GATA1;GPS2;GSR;GTF2F1;GTF2F2;HDAC2;HDAC3;HSP90AA1;HSPD1;IRAK1;ITGAL;LEO1;MED15;MED25;MED27;MED4;MSX2;MYBL2;NCBP2;NPM1;NR1D2;NUP62;PAPOLA;PCF11;PCNA;PLD6;PLK3;POLDIP3;POLR2B;POLR2H;POLR3GL;POLR3K;POM121;POU2F1;PPM1A;PRDX1;PRELID1;PSMD7;RAN;RPS27A;RTF1;SAP18;SF3B1;SLBP;SMARCE1;SNRPE;SNW1;SRSF3;SRSF7;SSU72;SUPT5H;TAF1;TAF4B;TFAP2C;THOC2;THOC3;THOC5;TXN;U2AF1;UBA52;UBE2I;YWHAB;YWHAH;ZC3H11A;ZNF256;ZNF418;ZNF530;ZNF551;ZNF583;ZNF706;ZNF709;ZNF75A;ZNF771
R-HSA-437239	Recycling pathway of L1	http://reactome.org/PathwayBrowser/#/R-HSA-437239	34	5	2.735803551852664	1.827616605225196	0.133838058209637	0.845816724744918	10376;160;163;24137;7430	AP2A1;AP2B1;EZR;KIF4A;TUBA1B
R-HSA-3700989	Transcriptional Regulation by TP53	http://reactome.org/PathwayBrowser/#/R-HSA-3700989	337	33	27.11664108748082	1.2169648849036618	0.13683893676856373	0.8464387818003261	1025;10498;1263;1337;1351;1387;1457;2539;27166;2936;2962;2963;3066;332;4869;5052;5111;54205;5431;5437;54971;55835;6233;6829;6872;6875;6924;7295;7311;7529;7533;8178;834	BANP;BIRC5;CARM1;CASP1;CDK9;CENPJ;COX6A1;COX8A;CREBBP;CSNK2A1;CYCS;ELL;ELOA;G6PD;GSR;GTF2F1;GTF2F2;HDAC2;NPM1;PCNA;PLK3;POLR2B;POLR2H;PRDX1;PRELID1;RPS27A;SUPT5H;TAF1;TAF4B;TXN;UBA52;YWHAB;YWHAH
R-HSA-1187000	Fertilization	http://reactome.org/PathwayBrowser/#/R-HSA-1187000	25	4	2.0116202587151943	1.9884468664850132	0.13692392058534686	0.8464387818003261	11085;22917;8747;8748	ADAM20;ADAM21;ADAM30;ZP1
R-HSA-445989	TAK1 activates NFkB by phosphorylation and activation of IKKs complex	http://reactome.org/PathwayBrowser/#/R-HSA-445989	25	4	2.0116202587151943	1.9884468664850132	0.13692392058534686	0.8464387818003261	3654;6233;7311;7335	IRAK1;RPS27A;UBA52;UBE2V1
R-HSA-429947	Deadenylation of mRNA	http://reactome.org/PathwayBrowser/#/R-HSA-429947	25	4	2.0116202587151943	1.9884468664850132	0.13692392058534686	0.8464387818003261	1973;1981;79670;9775	EIF4A1;EIF4A3;EIF4G1;TUT7
R-HSA-210991	Basigin interactions	http://reactome.org/PathwayBrowser/#/R-HSA-210991	25	4	2.0116202587151943	1.9884468664850132	0.13692392058534686	0.8464387818003261	11136;4099;5478;682	BSG;MAG;PPIA;SLC7A9
R-HSA-8982491	Glycogen metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-8982491	25	4	2.0116202587151943	1.9884468664850132	0.13692392058534686	0.8464387818003261	5507;6233;7311;801	CALM1;PPP1R3C;RPS27A;UBA52
R-HSA-76005	Response to elevated platelet cytosolic Ca2+	http://reactome.org/PathwayBrowser/#/R-HSA-76005	127	14	10.219030914273187	1.3699929198223517	0.14129932009837742	0.8703218991566725	1072;2;213;2153;226;29789;3273;3827;5265;5478;5578;7018;7450;801	A2M;ALB;ALDOA;CALM1;CFL1;F5;HRG;KNG1;OLA1;PPIA;PRKCA;SERPINA1;TF;VWF
R-HSA-381426	Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)	http://reactome.org/PathwayBrowser/#/R-HSA-381426	117	13	9.414382810787108	1.3808658795034816	0.14592452585408822	0.8955656821370035	1356;1511;174;213;2153;2999;375056;3827;3912;4240;5265;7018;718	AFP;ALB;C3;CP;CTSG;F5;GZMH;KNG1;LAMB1;MFGE8;MIA3;SERPINA1;TF
R-HSA-168898	Toll-like Receptor Cascades	http://reactome.org/PathwayBrowser/#/R-HSA-168898	139	15	11.18460863845648	1.3411287318918705	0.1488814728280461	0.9104262726894905	1514;1515;3654;3929;51284;51311;54106;5599;6233;6271;6441;7097;7311;7335;8454	CTSL;CTSV;CUL1;IRAK1;LBP;MAPK8;RPS27A;S100A1;SFTPD;TLR2;TLR7;TLR8;TLR9;UBA52;UBE2V1
R-HSA-391251	Protein folding	http://reactome.org/PathwayBrowser/#/R-HSA-391251	86	10	6.919973689980268	1.4450921994803876	0.15166631097423444	0.9107631040663924	10376;10575;1155;1457;22948;26224;26270;26330;2787;8841	CCT4;CCT5;CSNK2A1;FBXL3;FBXO6;GAPDHS;GNG5;HDAC3;TBCB;TUBA1B
R-HSA-73780	RNA Polymerase III Chain Elongation	http://reactome.org/PathwayBrowser/#/R-HSA-73780	17	3	1.367901775926332	2.1931399262702356	0.15200238757565876	0.9107631040663924	51728;5437;84265	POLR2H;POLR3GL;POLR3K
R-HSA-416993	Trafficking of GluR2-containing AMPA receptors	http://reactome.org/PathwayBrowser/#/R-HSA-416993	17	3	1.367901775926332	2.1931399262702356	0.15200238757565876	0.9107631040663924	160;163;5578	AP2A1;AP2B1;PRKCA
R-HSA-110320	Translesion Synthesis by POLH	http://reactome.org/PathwayBrowser/#/R-HSA-110320	17	3	1.367901775926332	2.1931399262702356	0.15200238757565876	0.9107631040663924	5111;6233;7311	PCNA;RPS27A;UBA52
R-HSA-162588	Budding and maturation of HIV virion	http://reactome.org/PathwayBrowser/#/R-HSA-162588	26	4	2.0920850690638018	1.9119681408509748	0.15215101267932674	0.9107631040663924	5478;6233;7251;7311	PPIA;RPS27A;TSG101;UBA52
R-HSA-425410	Metal ion SLC transporters	http://reactome.org/PathwayBrowser/#/R-HSA-425410	26	4	2.0920850690638018	1.9119681408509748	0.15215101267932674	0.9107631040663924	1356;27173;29986;30061	CP;SLC39A1;SLC39A2;SLC40A1
R-HSA-140877	Formation of Fibrin Clot (Clotting Cascade)	http://reactome.org/PathwayBrowser/#/R-HSA-140877	36	5	2.8967331725498795	1.726082349379352	0.159575234832532	0.9237435550358079	2;2153;3827;7035;7450	A2M;F5;KNG1;TFPI;VWF
R-HSA-5675221	Negative regulation of MAPK pathway	http://reactome.org/PathwayBrowser/#/R-HSA-5675221	36	5	2.8967331725498795	1.726082349379352	0.159575234832532	0.9237435550358079	1847;5037;6233;7311;7529	DUSP5;PEBP1;RPS27A;UBA52;YWHAB
R-HSA-4755510	SUMOylation of immune response proteins	http://reactome.org/PathwayBrowser/#/R-HSA-4755510	9	2	0.7241832931374699	2.761731759006963	0.15975329716501618	0.9237435550358079	10210;7329	TOPORS;UBE2I
R-HSA-390450	Folding of actin by CCT/TriC	http://reactome.org/PathwayBrowser/#/R-HSA-390450	9	2	0.7241832931374699	2.761731759006963	0.15975329716501618	0.9237435550358079	10575;22948	CCT4;CCT5
R-HSA-162592	Integration of provirus	http://reactome.org/PathwayBrowser/#/R-HSA-162592	9	2	0.7241832931374699	2.761731759006963	0.15975329716501618	0.9237435550358079	5478;8815	BANF1;PPIA
R-HSA-5689877	Josephin domain DUBs	http://reactome.org/PathwayBrowser/#/R-HSA-5689877	9	2	0.7241832931374699	2.761731759006963	0.15975329716501618	0.9237435550358079	6233;7311	RPS27A;UBA52
R-HSA-111367	SLBP independent Processing of Histone Pre-mRNAs	http://reactome.org/PathwayBrowser/#/R-HSA-111367	9	2	0.7241832931374699	2.761731759006963	0.15975329716501618	0.9237435550358079	22916;6635	NCBP2;SNRPE
R-HSA-1474151	Tetrahydrobiopterin (BH4) synthesis, recycling, salvage and regulation	http://reactome.org/PathwayBrowser/#/R-HSA-1474151	9	2	0.7241832931374699	2.761731759006963	0.15975329716501618	0.9237435550358079	3320;801	CALM1;HSP90AA1
R-HSA-2142688	Synthesis of 5-eicosatetraenoic acids	http://reactome.org/PathwayBrowser/#/R-HSA-2142688	9	2	0.7241832931374699	2.761731759006963	0.15975329716501618	0.9237435550358079	2876;2879	GPX1;GPX4
R-HSA-198203	PI3K/AKT activation	http://reactome.org/PathwayBrowser/#/R-HSA-198203	9	2	0.7241832931374699	2.761731759006963	0.15975329716501618	0.9237435550358079	387;5296	PIK3R2;RHOA
